let,num
江,15
田,13
島,12
町,26
秋,1
月,1
大,10
須,1
切,1
串,1
南,1
幸,1
ノ,2
浦,2
国,1
有,1
無,1
番,1
地,1
小,2
用,1
中,2
央,1
津,1
久,1
茂,1
宮,1
原,2
鷲,1
部,1
柿,7
君,1
古,1
飛,1
渡,1
瀬,1
深,1
沖,6
美,10
岡,1
王,1
高,2
祖,1
是,1
長,1
畑,1
能,4
三,1
吉,1
鹿,1
川,1
