name,latitude,longitude
福井県,吉田郡永平寺町
浅見,36.077441,136.377695
荒谷,36.065347,136.342162
飯島,36.089768,136.360081
石上,36.071649,136.405182
市荒川,36.072258,136.416830
市右エ門島,36.083594,136.394393
市野々,36.065729,136.334492
岩野,36.095510,136.359420
大月,36.075763,136.391065
大野島,36.082407,136.398153
上浄法寺,36.098348,136.354813
北島,36.084972,136.377230
京善,36.073247,136.322871
栗住波,36.072196,136.396148
けやき台,36.078906,136.316735
光明寺,36.089262,136.346707
山王,36.079635,136.393282
志比,36.055314,136.352166
清水,36.078130,136.401198
下浄法寺,36.097081,136.347496
せせらぎ,36.073560,136.394942
高橋,36.095894,136.330696
竹原,36.072665,136.411370
谷口,36.092509,136.335091
寺本,36.077400,136.323967
栃原,36.092648,136.373951
轟,36.085168,136.361843
中島,36.075698,136.411002
鳴鹿山鹿,36.102785,136.330564
野中,36.082536,136.374846
花谷,36.089381,136.341972
東古市,36.098198,136.327542
藤巻,36.071451,136.418019
法寺岡,36.099231,136.320943
牧福島,36.082954,136.385036
松岡葵,36.093580,136.297739
松岡石舟,36.085220,136.299145
松岡小畑,36.072157,136.288170
松岡学園,36.111411,136.292873
松岡春日,36.091247,136.298864
松岡上合月,36.102085,136.300336
松岡上吉野,36.055830,136.301087
松岡観音,36.094020,136.285157
松岡椚,36.096347,136.297162
松岡窪,36.093936,136.307161
松岡兼定島,36.109002,136.281719
松岡越坂,36.081771,136.299985
松岡御公領,36.107399,136.291691
松岡木ノ下,36.094352,136.295822
松岡芝原,36.090941,136.293351
松岡志比堺,36.099044,136.310823
松岡島,36.064220,136.289397
松岡清水,36.087077,136.299546
松岡下合月,36.104614,136.295643
松岡神明,36.095030,136.301597
松岡末政,36.105370,136.287848
松岡西野中,36.068040,136.293373
松岡樋爪,36.112393,136.294754
松岡平成,36.110911,136.282651
松岡松ケ丘,36.083454,136.298418
松岡松ケ原,36.094321,136.290764
松岡宮重,36.069384,136.297215
松岡室,36.089830,136.304382
松岡薬師,36.096583,136.305949
松岡湯谷,36.064318,136.298542
松岡吉野,36.076189,136.296199
松岡吉野堺,36.084271,136.294048
松岡領家,36.114918,136.282648
松岡渡新田,36.105592,136.276069
吉波,36.094495,136.366138
吉峰,36.061089,136.421270
諏訪間,36.086132,136.317747
山,36.091645,136.324249
