name,latitude,longitude
福井県,今立郡池田町
莇生谷,35.901940,136.379120
安善寺,35.898797,136.356775
池田,35.891733,136.335715
板垣,35.881203,136.318976
市,35.880954,136.339026
稲荷,35.887622,136.345255
魚見,35.844475,136.277437
大本,35.919393,136.410272
尾緩,35.933063,136.430025
小畑,35.942647,136.382551
柿ケ原,35.924045,136.347820
籠掛,35.897547,136.418863
金見谷,35.907718,136.389661
蒲沢,35.898928,136.398379
上荒谷,35.872286,136.327176
木谷,35.807367,136.358025
河内,35.829074,136.401182
定方,35.868063,136.324435
志津原,35.854569,136.388163
清水谷,35.918624,136.329856
下荒谷,35.940614,136.410919
新保,35.854617,136.309643
菅生,35.862111,136.302512
田代,35.803021,136.413396
谷口,35.901832,136.363129
千代谷,35.925455,136.382775
月ケ瀬,35.876300,136.358828
常安,35.874473,136.345545
寺島,35.886763,136.334089
寺谷,35.900980,136.340142
土合皿尾,35.851030,136.358333
楢俣,35.807118,136.381009
西青,35.914159,136.426850
西角間,35.865140,136.313448
野尻,35.916829,136.360826
稗田,35.918432,136.447398
東青,35.924823,136.426338
東角間,35.856120,136.331335
東俣,35.837499,136.322047
広瀬,35.906836,136.349975
松ケ谷,35.934710,136.363016
水海,35.881691,136.392317
美濃俣,35.862451,136.415812
持越,35.928243,136.355314
薮田,35.894539,136.350536
山田,35.897359,136.324343
割谷,35.830034,136.363182
