name,latitude,longitude
福井県,敦賀市
相生,35.655513,136.06831
挙野,35.712706,136.096877
曙,35.656973,136.076455
阿曽,35.719887,136.113831
麻生口,35.607731,136.127449
莇生野,35.63323,136.037022
井川,35.641599,136.102496
池河内,35.653939,136.138915
泉ケ丘,35.642643,136.090528
市野々,35.629658,136.052889
市橋,35.597056,136.08489
五幡,35.702237,136.098358
鋳物師,35.650107,136.054336
色浜,35.725691,136.026128
獺河内,35.667673,136.122921
永大,35.656069,136.036302
江良,35.700969,136.085681
追分,35.590646,136.101904
大蔵,35.653546,136.090874
大比田,35.748128,136.108405
岡山,35.630986,136.070854
奥麻生,35.582173,136.150964
奥野,35.60448,136.10825
小河,35.626142,136.117029
小河口,35.607072,136.078603
越坂,35.674319,136.108265
神楽,35.654029,136.071771
樫曲,35.666398,136.099686
金山,35.628545,136.027354
鉄輪,35.644128,136.074152
金ケ崎,35.663744,136.073797
川北,35.646458,136.119211
川崎,35.658352,136.064176
河原,35.649662,136.087101
観音,35.631812,136.077836
木崎,35.641552,136.043202
衣掛,35.630044999999996,136.07362999999998
木ノ芽,35.641793,136.074802
清水,35.651667,136.076761
櫛川,35.654669,136.042699
櫛川,35.648999,136.04693
櫛林,35.624986,136.0472
沓,35.698619,136.030448
沓見,35.648688,136.014747
国広,35.646547,136.078214
公文名,35.617264,136.054672
呉竹,35.648597,136.060946
呉羽,35.639579,136.055197
古田刈,35.630171,136.065194
御名,35.611931,136.048662
栄新,35.658567,136.075145
坂下,35.630485,136.077045
桜ケ丘,35.623278,136.03614
桜,35.658983,136.071788
沢,35.625,136.039728
泉,35.664868,136.084445
常宮,35.699252,136.016527
昭和,35.644337,136.062294
白木,35.729819,135.976998
白銀,35.64736,136.072139
新道,35.586264,136.123293
新保,35.705708,136.137255
新松島,35.647394,136.053911
新和,35.631037,136.055623
杉津,35.733456,136.115267
杉箸,35.628017,136.147301
砂流,35.618877,136.04697
関,35.608873,136.017625
曽々木,35.611031,136.120074
田結,35.677814,136.095677
高野,35.639192,136.091568
駄口,35.565479,136.09402
田尻,35.694394,136.106913
立石,35.755815,136.023729
谷,35.631427,136.091147
谷口,35.651209,136.096454
中央,35.644189,136.05816
津内,35.652333,136.069519
角鹿,35.654546,136.07798
手,35.706451,136.028325
天筒,35.656207,136.080027
堂,35.623541,136.072264
東洋,35.640147,136.067611
刀根,35.603874,136.151551
中,35.642457,136.086341
長沢,35.634911,136.069579
長谷,35.603926,136.039234
名子,35.671445,136.029022
布田,35.638733,136.071904
縄間,35.682297,136.018322
野神,35.637115,136.060047
野坂,35.610449,136.0302
羽織,35.63392,136.077801
萩野,35.630204,136.045079
鳩原,35.618819,136.080227
葉原,35.69287,136.142358
原,35.657029,136.027743
疋田,35.599278,136.100276
樋ノ水,35.6354,136.076574
ひばりケ丘,35.620323,136.042779
開,35.646668,136.068234
深川,35.639144,136.083586
深坂,35.58434,136.098949
藤ケ丘,35.655262,136.086775
二村,35.66936,136.038471
平和,35.647846,136.049365
蓬莱,35.658315,136.068305
本,35.652472,136.073286
舞崎,35.651253,136.080622
松栄,35.655397,136.061566
松島,35.655225,136.058163
松葉,35.651581,136.048256
松原,35.65168,136.053661
鞠山,35.676441,136.082324
三島,35.651667,136.064733
道口,35.626116,136.075485
みどりケ丘,35.60828,136.062901
港,35.660506,136.074015
深山寺,35.655691,136.099302
明神,35.745918,136.009217
元比田,35.759394,136.10815
元,35.656484,136.072537
山,35.566446,136.053495
山泉,35.620398,136.064997
山中,35.542501,136.095346
結城,35.654484,136.064781
横浜,35.743998,136.116919
余座,35.652165,136.086597
吉河,35.636903,136.082242
若泉,35.642379,136.080006
若葉,35.634672,136.050225
和久野,35.628263,136.059155
浦底,35.73492,136.020503
赤崎,35.68791,136.0938
