name,latitude,longitude
福井県,あわら市
青ノ木,36.231086,136.247967
赤尾,36.245536,136.225945
芦鶴,36.232287,136.194426
伊井,36.192258,136.243881
井江葭,36.230948,136.210320
池口,36.192237,136.238656
市姫,36.211014,136.232119
稲越,36.203955,136.233826
牛ノ谷,36.255914,136.286176
牛山,36.239191,136.205658
宇根,36.240561,136.306063
畝市野々,36.247964,136.293390
瓜生,36.182992,136.275524
大溝,36.214039,136.222681
温泉,36.223856,136.193887
柿原,36.240208,136.240268
鎌谷,36.209589,136.297124
河原井手,36.194312,136.235678
上番,36.203142,136.212782
北,36.198775,136.269184
北潟,36.262760,136.226659
北金津,36.218358,136.216303
北野,36.201775,136.267642
北疋田,36.186256,136.268223
北本堂,36.212815,136.176617
清滝,36.207682,136.313783
国影,36.226227,136.204421
熊坂,36.229701,136.289299
公文,36.212738,136.180298
桑原,36.191584,136.254787
河間,36.202075,136.187088
権世,36.215070,136.290263
権世市野々,36.220953,136.300941
坂口,36.247339,136.239932
笹岡,36.214511,136.273383
沢,36.253049,136.268117
重義,36.215693,136.208200
下金屋,36.243422,136.282578
下番,36.199595,136.193834
自由ヶ丘,36.213207,136.237258
城,36.253719,136.191560
城新田,36.254477,136.186467
次郎丸,36.189541,136.267822
新,36.197934,136.226746
新用,36.200233,136.226339
菅野,36.212849,136.247474
角屋,36.213150,136.170374
清王,36.230060,136.235191
清間,36.197078,136.249979
高塚,36.223463,136.234028
滝,36.240211,136.264001
田中々,36.215070,136.194744
玉木,36.207329,136.187801
谷畠,36.209441,136.212886
東善寺,36.208800,136.217755
轟木,36.195982,136.214503
中浜,36.201761,136.178300
中番,36.198833,136.201943
波松,36.262136,136.201410
西温泉,36.221634,136.185515
布目,36.219251,136.180489
橋屋,36.269401,136.259250
蓮ケ浦,36.255566,136.244830
花乃杜,36.216926,136.222942
馬場,36.200651,136.222813
浜坂,36.284853,136.242470
春宮,36.215285,136.233846
番田,36.213415,136.200740
番堂野,36.250540,136.199935
東温泉,36.220511,136.199164
東田中,36.194033,136.268256
東山,36.182787,136.288711
樋山,36.262674,136.260660
二面,36.233778,136.198825
舟津,36.227732,136.187577
古屋石塚,36.184249,136.257731
細呂木,36.268581,136.247339
堀江十楽,36.216872,136.188748
御簾尾,36.197450,136.261936
南金津,36.203048,136.226126
南疋田,36.180892,136.266138
宮谷,36.227930,136.263774
宮前,36.211817,136.182701
矢地,36.205301,136.253717
山西方寺,36.233635,136.242774
山十楽,36.233797,136.226992
山室,36.220384,136.247282
指中,36.250433,136.255516
横垣,36.228906,136.216015
吉崎,36.282043,136.254336
前谷,36.205131,136.275249
後山,36.191394,136.289955
椚,36.202130,136.282770
中川,36.195568,136.276569
