let,num
赤,1
幡,1
上,5
り,1
松,2
有,1
安,2
石,1
堂,1
櫟,1
原,3
岩,1
丸,3
ノ,1
河,1
内,1
臼,1
田,6
宇,1
留,1
津,1
小,2
山,2
香,2
楽,3
深,2
野,2
別,2
府,2
袈,1
裟,1
越,1
路,1
極,1
寺,3
坂,1
本,3
寒,1
椎,1
下,3
真,1
如,1
高,1
塚,1
築,2
城,2
伝,1
法,1
奈,2
古,2
西,1
八,2
東,2
日,1
広,1
末,1
船,1
迫,1
庄,1
水,1
湊,1
武,1
弓,1
の,1
師,1
