name,latitude,longitude
福岡県,筑紫野市
石崎,33.486321,130.527673
美しが丘南,33.446337,130.543236
阿志岐,33.495682,130.558139
天山,33.479646,130.558266
石崎,33.484686,130.525435
牛島,33.487034,130.545279
大石,33.523522,130.565079
岡田,33.476471,130.555290
上古賀,33.478403,130.522631
隈,33.454317,130.561251
香園,33.523617,130.597954
古賀,33.475503,130.515366
俗明院,33.478013,130.533090
筑紫,33.461014,130.539862
常松,33.476561,130.549237
塔原,33.484618,130.499886
永岡,33.474437,130.536645
西小田,33.445766,130.570643
萩原,33.460042,130.519362
原,33.516545,130.548531
原田,33.448482,130.526273
平等寺,33.447229,130.472497
本道寺,33.532360,130.575524
むさしヶ丘,33.467551,130.525964
武藏,33.484292,130.509176
諸田,33.469461,130.539469
山家,33.496949,130.590664
山口,33.461552,130.496905
柚須原,33.540167,130.589135
吉木,33.511485,130.566762
下見,33.463217,130.560984
若江,33.458323,130.555060
岡田,33.473123,130.553455
上古賀,33.486350,130.518691
桜台,33.472984,130.542128
杉塚,33.500638,130.506291
俗明院,33.481098,130.532583
筑紫駅前通,33.461906,130.555930
天拝坂,33.490858,130.501818
塔原東,33.498198,130.513730
針摺北,33.487637,130.532095
針摺中央,33.488100,130.534421
針摺東,33.490207,130.537169
原田,33.456465,130.541532
光が丘,33.452437,130.553877
二日市中央,33.494335,130.520724
二日市南,33.491184,130.520424
美咲,33.463344,130.558355
武蔵,33.489788,130.511645
紫,33.497800,130.522789
湯,33.491276,130.513818
立明寺,33.480168,130.526483
