name,latitude,longitude
福岡県,久留米市
合川,33.313495,130.538246
朝妻,33.312147,130.546699
旭,33.326481,130.510382
洗,33.325286,130.502135
荒木町荒木,33.262928,130.499834
荒木町今,33.254349,130.494259
荒木町下荒木,33.269319,130.489710
荒木町白口,33.282383,130.500411
荒木町藤田,33.260540,130.533656
梅満,33.308174,130.495508
江戸屋敷,33.290429,130.512343
大石,33.314534,130.493616
大手,33.313554,130.524422
大橋町合楽,33.335087,130.636108
大橋町常持,33.332164,130.631437
大橋町蜷川,33.343644,130.629147
上津,33.288001,130.526886
上津,33.281100,130.532463
北野町赤司,33.360346,130.601839
北野町石崎,33.332397,130.565133
北野町稲数,33.364959,130.599178
北野町今山,33.353287,130.581395
北野町大城,33.339496,130.619772
北野町乙丸,33.358147,130.610825
北野町乙吉,33.352440,130.610824
北野町金島,33.347551,130.616421
北野町上弓削,33.335777,130.560773
北野町高良,33.335191,130.574070
北野町十郎丸,33.348325,130.572694
北野町陣屋,33.357745,130.592819
北野町千代島,33.343447,130.592416
北野町塚島,33.345907,130.603416
北野町冨多,33.364422,130.611836
北野町鳥巣,33.332923,130.583764
北野町中,33.354916,130.587281
北野町中川,33.361367,130.624687
北野町中島,33.340394,130.594101
北野町仁王丸,33.350731,130.600096
北野町守部,33.359985,130.618066
北野町八重亀,33.354860,130.621925
京,33.322024,130.498496
草野町草野,33.312298,130.638482
草野町紅桃林,33.321767,130.640921
草野町矢作,33.315292,130.627392
草野町吉木,33.307507,130.622589
櫛原,33.319205,130.514914
高良内,33.284109,130.589883
小頭,33.311235,130.511283
国分,33.294703,130.536650
小森野,33.333946,130.510355
小森野,33.330769,130.509454
篠山,33.324572,130.506367
篠原,33.312463,130.525417
荘島,33.314451,130.505668
城島町青木島,33.244908,130.396367
城島町芦塚,33.285696,130.433721
城島町浮島,33.252991,130.395336
城島町内野,33.261974,130.433647
城島町江上,33.234046,130.432056
城島町江上上,33.242026,130.436437
城島町江上本,33.233651,130.421651
城島町江島,33.247752,130.413159
城島町大依,33.251592,130.438664
城島町上青木,33.242409,130.410750
城島町下青木,33.234927,130.405674
城島町下田,33.270511,130.424110
城島町城島,33.257725,130.428996
城島町四郎丸,33.244128,130.406131
城島町楢津,33.252780,130.421494
城島町西青木,33.237372,130.395024
城島町浜,33.266889,130.429440
城島町原中牟田,33.243281,130.424234
城島町六町原,33.248246,130.434706
城南,33.320946,130.506326
白山,33.314707,130.499843
新合川,33.322661,130.539389
諏訪野,33.306500,130.524725
青峰,33.285783,130.560107
瀬下,33.317577,130.492888
善導寺町飯田,33.331112,130.607469
善導寺町木塚,33.327826,130.590987
善導寺町島,33.327278,130.622568
善導寺町与田,33.330301,130.599350
大善寺大橋,33.272773,130.477642
大善寺町黒田,33.269057,130.453592
大善寺町中津,33.277247,130.450635
大善寺町藤吉,33.272139,130.458724
大善寺町宮本,33.278859,130.479976
大善寺町夜明,33.270435,130.466289
大善寺南,33.269666,130.476057
太郎原,33.322124,130.579146
高野,33.330498,130.524145
田主丸町秋成,33.345158,130.716904
田主丸町朝森,33.352413,130.671238
田主丸町石垣,33.322035,130.705791
田主丸町以真恵,33.342940,130.656614
田主丸町恵利,33.356816,130.669553
田主丸町上原,33.344515,130.672519
田主丸町志塚島,33.343673,130.664248
