name,latitude,longitude
福岡県,大野城市
曙,33.534157,130.477789
旭ケ丘,33.511464,130.483830
牛頸,33.497499,130.464037
牛頸,33.483132,130.469965
上大利,33.520825,130.478669
白木原,33.524642,130.479192
中,33.556189,130.485645
大池,33.545133,130.487098
大城,33.536971,130.490341
乙金,33.545799,130.491133
乙金台,33.538913,130.490138
上大利,33.522062,130.480808
川久保,33.548871,130.485734
瓦田,33.530076,130.478919
栄,33.540746,130.469561
雑餉隈,33.541466,130.470814
下大利,33.521593,130.487378
下大利団地,33.523502,130.491813
白木原,33.527727,130.481217
中央,33.524838,130.483303
月の浦,33.500692,130.462855
筒井,33.542518,130.475583
つつじケ丘,33.500620,130.484220
中,33.553702,130.481694
仲畑,33.560488,130.464804
錦,33.540636,130.473226
畑ケ坂,33.503617,130.468528
東大利,33.525700,130.486788
平野台,33.496616,130.469347
御笠川,33.549117,130.478954
瑞穂,33.533777,130.476554
緑ケ丘,33.505052,130.486607
南大利,33.510496,130.477611
南ケ丘,33.507228,130.484669
宮野台,33.498048,130.475922
紫台,33.506607,130.479660
山田,33.547515,130.471882
横峰,33.508128,130.472725
若草,33.505848,130.463983
瓦田,33.535760,130.510215
乙金,33.545354,130.503270
