name,latitude,longitude
福岡県,宗像市
青葉台,33.778945,130.579825
赤間,33.800349,130.582387
赤間駅前,33.808725,130.571106
赤間文教,33.811649,130.593918
朝野,33.783145,130.568067
朝,33.774643,130.588458
アスティ,33.795111,130.608752
池浦,33.833172,130.539297
池田,33.8496,130.549605
石丸,33.81071,130.600587
泉ヶ丘,33.819127,130.57433
稲元,33.805973,130.555155
江口,33.847857,130.512231
桜美台,33.79972,130.578799
王丸,33.782063,130.544229
大井,33.798981,130.517919
大井台,33.800685,130.523568
大島,33.901233,130.422649
大谷,33.815989,130.569563
大穂,33.765241,130.548297
大穂,33.776052,130.553834
河東,33.821686,130.544986
鐘崎,33.883237,130.533734
久原,33.792736,130.546532
くりえいと,33.811462,130.564011
公園通り,33.836196,130.547819
上八,33.874445,130.538908
神湊,33.849467,130.495043
広陵台,33.794691,130.59753
栄,33.807044,130.56931
桜,33.794623,130.591139
三郎丸,33.820029,130.583027
地島,33.904496,130.498617
自由ヶ丘,33.79772,130.57056
自由ヶ丘十,33.785364,130.580987
自由ヶ丘西,33.799814,130.57005
城西ヶ丘,33.818664,130.550782
樟陽台,33.824876,130.536456
須恵,33.823074,130.564483
田久,33.80522,130.576327
田熊,33.806613,130.535623
武丸,33.80232,130.608588
田島,33.819351,130.509439
田野,33.854076,130.527607
多禮,33.824483,130.526154
土穴,33.817352,130.570661
天平台,33.821318,130.559671
東郷,33.800799,130.545355
徳重,33.79738,130.592242
名残,33.782414,130.595445
野坂,33.772846,130.565408
葉山,33.79425,130.584881
原,33.78264,130.557087
ひかりヶ丘,33.819187,130.537585
日の里,33.793494,130.531236
平等寺,33.82524,130.575425
平井,33.796918,130.526041
深田,33.832635,130.507756
冨地原,33.790857,130.606547
曲,33.797426,130.556161
三倉,33.802564,130.528858
光岡,33.788699,130.556305
緑,33.796449,130.586784
宮田,33.796927,130.564027
牟田尻,33.839788,130.500071
村山田,33.782916,130.522108
用山,33.801291,130.506248
山田,33.833626,130.56394
吉田,33.837248,130.524239
吉留,33.801199,130.624353
陵厳寺,33.817221,130.593926
和歌美台,33.80268,130.525627
