name,latitude,longitude
岡山県,高梁市
間之,34.792855,133.618450
旭,34.788307,133.615390
伊賀,34.797658,133.623994
石火矢,34.799341,133.618300
有漢町有漢,34.899272,133.663601
有漢町上有漢,34.929500,133.682750
宇治町穴田,34.816956,133.470169
宇治町宇治,34.844555,133.490000
宇治町遠原,34.851511,133.506375
宇治町本郷,34.837846,133.484045
内山下,34.809562,133.623100
奥万田,34.796308,133.633716
落合町阿部,34.784831,133.583982
落合町福地,34.794712,133.548621
落合町近似,34.795559,133.603012
落合町原田,34.800958,133.578238
御前,34.799154,133.619594
柿木,34.795479,133.617408
鍜冶,34.794782,133.616187
片原,34.799188,133.617485
上谷,34.784355,133.623530
川上町大原,34.747722,133.414451
川上町上大竹,34.713881,133.433524
川上町高山,34.745269,133.429813
川上町高山市,34.748772,133.390350
川上町地頭,34.733227,133.481223
川上町下大竹,34.734591,133.454313
川上町臘数,34.758552,133.509026
川上町七地,34.759037,133.465406
川上町仁賀,34.708401,133.467109
川上町三沢,34.719230,133.505463
川上町吉木,34.774957,133.502270
川上町領家,34.757314,133.493135
川端,34.803075,133.615537
川面,34.859152,133.594702
甲賀,34.794111,133.616846
荒神,34.794751,133.616730
小高下,34.806956,133.639973
巨瀬,34.874612,133.635906
栄,34.790339,133.615440
下谷,34.781923,133.617840
下,34.794825,133.615451
新,34.798385,133.616991
大工,34.795718,133.616996
高倉町飯部,34.858546,133.544042
高倉町大瀬八長,34.812238,133.606738
高倉町田井,34.838160,133.583358
玉川町下切,34.752646,133.573613
玉川町玉,34.755941,133.600396
玉川町増原,34.733823,133.579872
段,34.779639,133.603816
中間,34.795050,133.614553
津川町今津,34.823118,133.633204
津川町八川,34.847489,133.630658
鉄砲,34.791414,133.613006
寺,34.795736,133.619353
中井町津々,34.925704,133.603598
中井町西方,34.898499,133.585423
中之,34.797275,133.618007
中原,34.785004,133.612226
成羽町相坂,34.795550,133.471682
成羽町長地,34.801666,133.468340
成羽町上日名,34.745870,133.534644
成羽町小泉,34.795284,133.492076
成羽町坂本,34.865263,133.438451
成羽町佐々木,34.774368,133.512804
成羽町下原,34.770635,133.532996
成羽町下日名,34.767627,133.552373
成羽町中野,34.838603,133.460675
成羽町成羽,34.789993,133.527100
成羽町羽根,34.806637,133.485467
成羽町羽山,34.810561,133.508012
成羽町吹屋,34.868155,133.478685
成羽町布寄,34.807151,133.449660
成羽町星原,34.771825,133.524663
浜,34.789587,133.618640
原田北,34.786050,133.615927
原田南,34.782855,133.613023
東,34.792291,133.615810
備中町志藤用瀬,34.781834,133.485247
備中町長屋,34.788602,133.458989
備中町西山,34.853305,133.356751
備中町西油野,34.851737,133.407400
備中町東油野,34.832545,133.428248
備中町平川,34.796811,133.403962
備中町布賀,34.774529,133.430878
備中町布瀬,34.773168,133.460146
本,34.798375,133.615706
正宗,34.790473,133.617042
松原町大津寄,34.809592,133.560389
松原町神原,34.819921,133.584563
松原町春木,34.831501,133.562116
松原町松岡,34.821454,133.538337
松原通,34.792330,133.617086
松山,34.781205,133.641663
南,34.789365,133.613711
向,34.795379,133.618256
八幡,34.793682,133.616773
弓之,34.790993,133.613958
横,34.786496,133.610301
頼久寺,34.797379,133.619028
和田,34.792537,133.621285
