name,latitude,longitude
岡山県,岡山市東区
浅川,34.706735,134.071045
浅越,34.663118,134.027354
犬島,34.563518,134.102987
内ケ原,34.694149,134.075729
浦間,34.715781,134.062996
大多羅,34.665218,134.004828
邑久郷,34.626168,134.074186
乙子,34.628586,134.039370
可知,34.660174,134.001293
金岡西,34.640954,134.021903
金岡東,34.646051,134.030336
金田,34.636575,134.016397
上阿知,34.625245,134.107712
神崎,34.631504,134.052504
北幸田,34.622732,134.062101
君津,34.634745,134.010033
久々井,34.587546,134.082442
草ケ部,34.715341,134.029388
九蟠,34.616411,134.030307
久保,34.665301,134.047767
鉄,34.698626,134.010315
幸地崎,34.618361,134.080569
光津,34.640048,133.991488
河本,34.661687,134.049386
古都宿,34.698424,133.998047
古都南方,34.684654,134.023515
才崎,34.692542,134.066091
西大寺,34.662230,134.041159
西大寺射越,34.655851,134.055318
西大寺一宮,34.605928,134.105566
西大寺金岡,34.632421,134.025885
西大寺上,34.658922,134.031647
西大寺川口,34.648793,134.048721
西大寺五明,34.640773,134.053883
西大寺新,34.638564,134.039284
西大寺新地,34.650500,134.053532
西大寺中,34.653491,134.033780
西大寺中野,34.654510,134.023839
西大寺中野本,34.654431,134.029441
西大寺浜,34.644957,134.040204
西大寺松崎,34.663914,134.012505
西大寺門前,34.646287,134.060545
西隆寺,34.674120,134.053804
宍甘,34.693744,133.991446
下阿知,34.627493,134.093278
宿毛,34.623245,134.084255
上道北方,34.699443,134.016485
城東台東,34.695644,134.026594
水門,34.614455,134.062532
砂場,34.717854,134.041990
西祖,34.713393,134.076428
瀬戸町旭ヶ丘,34.724449,134.053050
瀬戸町江尻,34.729004,134.052295
瀬戸町大内,34.734254,134.091883
瀬戸町沖,34.721528,134.044609
瀬戸町鍛冶屋,34.768170,134.065250
瀬戸町肩脊,34.730748,134.069225
瀬戸町観音寺,34.725025,134.008622
瀬戸町菊山,34.710930,134.018736
瀬戸町光明谷,34.740323,134.042520
瀬戸町坂根,34.742324,134.064031
瀬戸町笹岡,34.731487,134.025912
瀬戸町塩納,34.761969,134.059227
瀬戸町下,34.730360,134.041684
瀬戸町宿奥,34.714606,134.005207
瀬戸町瀬戸,34.738589,134.036601
瀬戸町宗堂,34.752683,134.061475
瀬戸町大井,34.767833,134.075085
瀬戸町寺地,34.741587,134.050108
瀬戸町二日市,34.759757,134.087216
瀬戸町万富,34.768741,134.085057
瀬戸町南方,34.746732,134.082846
瀬戸町森末,34.746881,134.058147
瀬戸町弓削,34.751785,134.105860
千手,34.620366,134.113518
竹原,34.688875,134.051884
谷尻,34.725853,134.034048
寺山,34.703454,134.079167
富崎,34.669352,134.037323
豊田,34.616966,134.016778
中尾,34.701951,134.024214
中川,34.664941,133.995884
長沼,34.642084,134.067661
楢原,34.701682,134.062104
西片岡,34.596860,134.080136
西幸西,34.611130,134.045261
西庄,34.673763,134.023797
西平島,34.712183,134.045239
沼,34.702165,134.037684
東片岡,34.604036,134.094710
東幸西,34.614832,134.051618
東幸崎,34.613456,134.082623
東平島,34.711413,134.051946
一日市,34.714223,134.083997
広谷,34.658763,134.020038
福治,34.677553,134.039810
藤井,34.697491,134.004260
富士見,34.659136,134.012291
宝伝,34.589018,134.096814
正儀,34.594816,134.062748
政津,34.635708,134.001598
升田,34.618208,133.999539
益野,34.654201,133.997574
松新,34.651622,134.006265
南古都,34.701245,134.051438
南水門,34.609176,134.070495
向州,34.654367,134.041243
目黒,34.672080,134.008120
百枝月,34.679409,134.068487
矢井,34.706782,134.061528
矢津,34.706803,133.990663
吉井,34.718414,134.090262
吉原,34.672837,134.031678
