name,latitude,longitude
真備町服部,34.614314,133.670568
真備町箭田,34.626403,133.688409
水江,34.603918,133.737793
水島相生,34.550587,133.749089
水島青葉,34.534908,133.738038
水島海岸通,34.525702,133.733777
水島川崎通,34.507474,133.714843
水島北春日,34.544836,133.742969
水島北亀島,34.532276,133.726799
水島北幸,34.540579,133.740684
水島北瑞穂,34.548304,133.742553
水島北緑,34.548657,133.745144
水島高砂,34.530396,133.735995
水島中通,34.525669,133.727396
水島西寿,34.546896,133.746674
水島西栄,34.538584,133.742646
水島西千鳥,34.529612,133.738692
水島西通,34.525832,133.722021
水島西常盤,34.53418,133.74071
水島西弥生,34.542963,133.744767
水島東川,34.550289,133.746038
水島東寿,34.54648,133.748087
水島東栄,34.537998,133.744234
水島東千鳥,34.529298,133.740536
水島東常盤,34.533625,133.74234
水島東弥生,34.542435,133.746243
水島福崎,34.525863,133.738773
水島南春日,34.542701,133.741792
水島南亀島,34.529624,133.726528
水島南幸,34.538326,133.739609
水島南瑞穂,34.544451,133.740236
水島南緑,34.546852,133.744118
水島明神,34.531454,133.732632
三田,34.63291,133.796516
南畝,34.521134,133.74087
南,34.592909,133.766114
宮前,34.612335,133.763432
美和,34.601334,133.775948
向山,34.590261,133.777944
安江,34.59558,133.750225
矢部,34.663481,133.814013
山地,34.653982,133.810933
吉岡,34.568569,133.767601
呼松,34.515282,133.771237
呼松,34.513687,133.775308
玉島乙島,34.528611,133.68058299999998
昭和,34.604836,133.77098
