name,latitude,longitude
岡山県,津山市
阿波,35.262959,134.119141
綾部,35.117516,134.069218
池ヶ原,35.042717,134.078532
一色,35.046334,133.895380
一宮,35.096002,133.984590
市場,35.133266,134.116380
一方,35.049317,133.980029
井口,35.050210,133.987988
院庄,35.060132,133.952040
上之,35.063943,134.016621
瓜生原,35.031846,134.042859
大岩,35.143479,134.124112
大篠,35.125823,134.034669
大田,35.091396,134.005790
大谷,35.046604,133.996685
大手,35.059881,134.003629
大吉,35.156973,134.134351
奥津川,35.156938,134.111780
小桁,35.037792,134.025846
桶屋,35.058024,133.998697
押入,35.067725,134.041278
押渕,35.014215,134.021640
小田中,35.064474,133.988516
小原,35.083801,133.992760
鍛治,35.060886,133.998498
勝部,35.087250,134.025363
勝間田,35.060822,134.011668
金井,35.035619,134.057084
金屋,35.028932,134.027501
上河原,35.085397,134.003667
上紺屋,35.061258,133.996780
上高倉,35.116798,134.051212
上田邑,35.095902,133.962797
上野田,35.081955,134.096608
上村,35.100897,134.093103
上横野,35.143993,134.001920
加茂町青柳,35.210547,134.070755
加茂町宇野,35.207244,134.018274
加茂町小渕,35.187508,134.072136
加茂町河井,35.206189,134.117805
加茂町公郷,35.171129,134.078429
加茂町倉見,35.266393,134.052789
加茂町黒木,35.223490,134.041270
加茂町桑原,35.175590,134.062239
加茂町小中原,35.178402,134.050411
加茂町齋野谷,35.184857,134.047418
加茂町山下,35.207384,134.103286
加茂町下津川,35.171502,134.102892
加茂町塔中,35.184118,134.056375
加茂町知和,35.210150,134.090719
加茂町百々,35.177141,134.031366
加茂町戸賀,35.195840,134.048504
加茂町中原,35.173174,134.049434
加茂町楢井,35.164886,134.022121
加茂町成安,35.155259,134.061280
加茂町原口,35.184137,134.009741
加茂町物見,35.214802,134.145461
加茂町行重,35.154500,134.034182
茅,35.059729,133.988852
川崎,35.061172,134.030946
河辺,35.059091,134.051726
河原,35.058268,134.005137
北園,35.076578,134.006452
北,35.065889,134.005944
京,35.058782,134.003732
草加部,35.100810,134.067247
くめ,35.061760,133.922922
久米川南,35.048552,133.928297
桑上,35.020847,133.915976
桑下,35.025068,133.923174
神代,35.039050,133.907106
荒神山,35.028100,134.014306
河面,35.071946,134.074705
国分寺,35.051025,134.041477
小性,35.058093,134.002780
細工,35.061650,133.996822
材木,35.059179,134.008251
堺,35.058413,134.001421
坂上,35.099956,134.102139
里公文,35.030257,133.897366
里公文上,35.031542,133.881110
皿,35.038463,133.973837
山下,35.061717,134.004087
志戸部,35.079019,134.019755
紫保井,35.091593,134.014451
下紺屋,35.061400,133.999107
下高倉東,35.095107,134.053581
下田邑,35.076917,133.967838
下野田,35.075312,134.100329
下横野,35.112675,134.023483
城代,35.065769,133.998230
昭和,35.055240,133.999564
新魚,35.058696,134.000444
新茅,35.057950,133.990947
神戸,35.062965,133.941498
新職人,35.058785,133.999498
杉宮,35.090579,134.090875
船頭,35.057630,134.003585
総社,35.076039,133.989406
高尾,35.035706,133.960202
高野本郷,35.079419,134.061803
高野山西,35.079309,134.044076
種,35.032961,133.996434
田熊,35.068153,134.091546
田,35.062908,133.997564
近長,35.083277,134.081943
椿高下,35.066431,134.001702
坪井上,35.051281,133.837390
坪井下,35.053025,133.864222
坪井,35.060584,133.996705
津山口,35.057198,133.985525
鉄砲,35.057325,133.993790
堂尾,35.026553,134.079239
戸川,35.059207,133.998953
戸島,35.071245,133.950607
戸脇,35.032019,133.931398
中北上,35.074103,133.843551
中北下,35.067180,133.899463
中島,35.053025,133.961575
中之,35.061504,134.013087
中原,35.032574,134.066712
中村,35.093011,134.097971
楢,35.096060,134.081479
新田,35.056400,134.065637
新野東,35.107194,134.119964
新野山形,35.124666,134.096940
二階,35.060084,134.001464
西今,35.060421,133.992907
西上,35.129981,134.109165
西下,35.107105,134.096280
西新,35.062343,134.015917
西田辺,35.126151,133.973597
西寺,35.059907,133.991881
西中,35.112606,134.107307
西吉田,35.051298,134.055976
二宮,35.063948,133.968385
日本原,35.112878,134.129951
沼,35.077169,134.012521
野介代,35.075027,134.029500
野村,35.088162,134.067375
林田,35.070067,134.017311
林田,35.060171,134.010362
橋本,35.059950,134.009069
原,35.097632,134.117232
東一宮,35.100988,134.002068
東新,35.063372,134.018721
東田辺,35.121690,133.982525
日上,35.050800,134.027753
平福,35.050094,133.969187
吹屋,35.057212,133.999906
福井,35.059608,134.082164
福田,35.021364,133.964037
福田下,35.014505,133.912109
福力,35.046576,134.066226
福渡,35.059854,133.996612
伏見,35.058570,134.006705
堀坂,35.117580,134.082893
本,35.060082,133.999642
三浦,35.145056,134.086337
南方中,35.051336,133.884741
南新座,35.058245,133.996787
南,35.055900,134.002619
美濃,35.060802,133.999839
宮尾,35.057595,133.931063
宮部上,35.088251,133.853209
宮部下,35.073622,133.882813
宮脇,35.060520,133.994930
妙原,35.133553,134.082303
元魚,35.060565,134.000690
籾保,35.096046,134.024629
八出,35.057049,134.016804
八社,34.998398,133.899339
安井,35.091410,134.110424
安岡,35.061451,133.986779
山方,35.116430,133.992111
山北,35.070585,134.004009
弥生,35.074819,134.015296
油木上,35.001578,133.884214
油木北,35.016482,133.890505
油木下,35.013308,133.899304
横山,35.048089,134.010616
吉見,35.135417,134.064110
領家,35.062762,133.911635
