name,latitude,longitude
岡山県,美作市
英田青野,34.945971,134.120813
青木,34.998663,134.116201
赤田,35.082368,134.287476
芦河内,35.036640,134.222535
安蘇,34.967434,134.123698
粟井中,35.071095,134.237060
粟野,35.078771,134.270929
井口,34.938847,134.148531
位田,34.979417,134.120246
稲穂,34.988789,134.113320
猪臥,34.986124,134.177092
今岡,35.104017,134.335236
岩辺,35.044692,134.247607
岩見田,34.974054,134.111218
上山,34.899635,134.145417
後山,35.171113,134.395230
右手,35.179022,134.250215
江ノ原,35.145104,134.322728
江見,35.014243,134.225624
江見吉田,35.026352,134.231475
大井が丘,35.010224,134.133377
大内谷,35.030224,134.265388
太田,35.146052,134.361008
大原,34.979813,134.196055
大,35.071293,134.202322
奥,34.921713,134.115873
奥大谷,35.011135,134.099383
尾谷,34.949429,134.153773
小野,35.080378,134.249896
小ノ谷,35.043647,134.263331
小畑,35.059989,134.194845
小原田,35.093730,134.313386
小房,35.095856,134.249077
海田,34.970765,134.164234
柿ケ原,34.950398,134.230710
梶並,35.114625,134.244877
梶原,35.088928,134.258799
桂坪,35.089740,134.287698
金原,34.984195,134.108671
上福原,35.005318,134.233333
上相,35.039959,134.147180
川上,35.116926,134.299322
川戸,35.069635,134.272215
川東,35.123679,134.341578
北坂,34.996271,134.123518
北原,34.999914,134.178981
北山,35.030003,134.162197
久賀,35.098306,134.227662
朽木,35.005221,134.160846
国貞,34.956321,134.191332
楮,35.131651,134.235870
河内,35.069078,134.184651
巨勢,34.973311,134.137269
五名,35.060803,134.267565
栄,35.009128,134.151569
鷺巣,35.063614,134.248138
笹岡,35.103752,134.313418
沢田,35.065663,134.284594
下大谷,35.006982,134.113613
下香山,35.041912,134.163534
下庄,35.087022,134.314153
下,35.107620,134.321865
下山,34.960089,134.114179
城田,34.966481,134.104643
白水,34.966282,134.264456
杉原,35.064078,134.188791
鈴家,34.971399,134.206839
角南,34.967013,134.246674
瀬戸,35.048232,134.236241
田井,35.086688,134.277000
大聖寺,35.037714,134.276480
滝,35.103960,134.275321
滝宮,34.922659,134.212735
竹田,34.995506,134.236701
立石,35.077344,134.300826
田殿,35.047026,134.203559
田渕,34.974141,134.222705
田原,35.018239,134.253816
土居,34.987154,134.259664
殿所,34.993645,134.120235
友野,35.002584,134.182263
豊国原,35.023192,134.160619
豊野,35.036242,134.246240
鳥渕,34.954498,134.125500
長内,34.996236,134.093169
中尾,35.027211,134.147105
中川,34.915722,134.160414
中河内,34.957569,134.104394
中谷,35.171328,134.370696
中,35.112010,134.334311
中山,35.007099,134.123431
鯰,35.033252,134.230920
楢原上,35.026035,134.188119
楢原下,35.015064,134.168512
楢原中,35.031084,134.175428
南海,35.031705,134.207735
西,35.115107,134.350285
入田,35.006818,134.143463
野形,35.093573,134.304200
野原,35.151628,134.352967
則平,34.995297,134.108433
長谷内,35.075008,134.218525
林野,35.003791,134.150045
原,35.001432,134.219068
東青野,35.158691,134.365485
東谷上,35.147734,134.278803
東谷下,35.121230,134.267887
東吉田,35.146320,134.343634
日指,35.027876,134.248930
平田,35.003085,134.171259
平福,35.010343,134.189900
福本,34.930992,134.127834
藤生,35.025267,134.221257
古,35.137068,134.316639
馬形,35.064624,134.218399
真加部,35.080736,134.183299
真神,34.927113,134.155126
松脇,35.030762,134.236116
真殿,35.142492,134.250976
豆田,35.050817,134.274017
万善,34.946813,134.203774
海内,34.997723,134.162791
三倉田,34.992215,134.153726
南,34.916099,134.188381
壬生,35.073596,134.285470
三保原,34.930438,134.140582
宮原,35.057667,134.302631
宮本,35.093701,134.336774
明見,35.015579,134.146174
宗掛,35.053632,134.222398
矢田,35.055878,134.185040
山口,35.003201,134.201969
山城,35.011944,134.245865
山手,35.053723,134.259651
山外野,34.991710,134.210864
湯郷,34.995125,134.137822
横尾,34.902139,134.180561
吉,35.036766,134.172251
余野,35.093436,134.199924
蓮花寺,35.001334,134.265732
和田,35.044255,134.180607
