name,latitude,longitude
岡山県,真庭市
赤野,35.026326,133.769477
阿口,35.012269,133.615572
荒田,35.073491,133.652926
粟谷,35.227858,133.637019
一色,34.998007,133.699156
禾津,35.172002,133.725574
岩井畝,35.032892,133.629698
岩井谷,35.044586,133.604135
上山,34.954244,133.739557
後谷,35.063295,133.628394
後谷畝,35.059335,133.645107
江川,35.067900,133.684467
大庭,35.066845,133.765842
岡,35.099765,133.702748
落合垂水,35.013228,133.748688
開田,35.043320,133.753002
影,35.046378,133.737626
樫東,35.105496,133.792311
鹿田,34.982679,133.733816
勝山,35.087017,133.704618
鉄山,35.200194,133.626122
上,35.032199,133.600490
上呰部,34.993757,133.622273
上市瀬,35.034569,133.746607
上河内,35.071812,133.812363
上中津井,34.923373,133.634276
上水田,34.966032,133.649743
神庭,35.107317,133.690773
木山,35.015737,133.716066
釘貫小川,35.154900,133.749313
草加部,35.071617,133.712640
久世,35.091739,133.735383
組,35.103327,133.679127
栗原,34.974993,133.713252
黒杭,35.247480,133.702326
黒田,35.161780,133.652060
神,35.059292,133.717753
神代,35.099767,133.643869
五反,35.073456,133.768761
古見,35.051526,133.772375
五名,34.989949,133.656015
古呂々尾中,35.090361,133.607531
佐引,35.015382,133.662692
三田,35.080498,133.687570
柴原,35.103340,133.714356
下呰部,34.976307,133.625896
下市瀬,35.031178,133.738873
下岩,35.074343,133.602724
下方,35.008851,133.733668
下河内,35.031583,133.784584
下中津井,34.946761,133.617793
下見,35.003189,133.783604
下湯原,35.191136,133.738762
菅谷,35.135384,133.687012
杉山,35.051180,133.699073
清谷,35.093818,133.584361
関,35.006100,133.679069
惣,35.070182,133.738258
台金屋,35.079178,133.764766
高田山上,35.098612,133.624794
高屋,35.046973,133.744649
田口,35.134188,133.636898
竹原,35.115557,133.689105
多田,35.079128,133.757657
種,35.208001,133.668481
田羽根,35.216440,133.759010
田原,35.034852,133.761702
田原山上,34.982008,133.761807
旦土,34.983835,133.784674
月田,35.044723,133.669066
月田本,35.045823,133.629248
都喜足,35.145154,133.726125
富尾,35.064527,133.748880
豊栄,35.193342,133.718713
中,35.057714,133.748103
中河内,35.042977,133.802972
中島,35.070677,133.752645
中原,35.067989,133.792700
仲間,35.149422,133.705763
鍋屋,35.079532,133.753353
西河内,35.031433,133.714613
西原,35.022660,133.757739
野,35.080974,133.612240
野川,35.050472,133.757414
野原,35.004161,133.770941
延風,35.116778,133.634903
久見,35.175125,133.732384
小童谷,35.228912,133.726522
日名,35.053347,133.733306
日野上,35.019052,133.695884
平松,35.060204,133.763926
蒜山上徳山,35.283339,133.595902
蒜山上長田,35.302779,133.704779
蒜山上福田,35.309885,133.626852
蒜山下和,35.246651,133.792059
蒜山下徳山,35.309557,133.602334
蒜山下長田,35.285953,133.746833
蒜山下福田,35.298796,133.677992
蒜山下見,35.268605,133.717663
蒜山富掛田,35.300053,133.659479
蒜山富山根,35.299444,133.666394
蒜山中福田,35.302130,133.648838
蒜山西茅部,35.263004,133.637518
蒜山初和,35.242304,133.747861
蒜山東茅部,35.259881,133.674269
蒜山別所,35.294707,133.772099
蒜山本茅部,35.259197,133.602326
蒜山真加子,35.248716,133.756095
蒜山湯船,35.312861,133.635239
蒜山吉田,35.275912,133.790234
福田,35.050719,133.750988
福谷,35.082945,133.670313
藤森,35.240284,133.664623
別所,35.017524,133.642799
法界寺,35.011890,133.778663
星山,35.133186,133.668317
本郷,35.103224,133.666541
本庄,35.178359,133.706621
舞高,34.995603,133.774987
真賀,35.120304,133.706138
曲り,35.109451,133.599925
正吉,35.107778,133.703461
見明戸,35.172628,133.684278
見尾,35.132774,133.700567
美甘,35.157154,133.616209
三阪,35.103471,133.759514
三崎,35.068240,133.777980
三世七原,35.221607,133.723679
宮地,34.967792,133.686673
向津矢,35.014474,133.763623
目木,35.081670,133.786669
社,35.178530,133.755856
山久世,35.120155,133.730150
山田,34.978860,133.670583
湯原温泉,35.202696,133.737090
横部,35.093439,133.696498
吉,34.965630,133.783807
余野上,35.115203,133.833819
余野下,35.112715,133.813400
若代,35.061135,133.603774
若代畝,35.074773,133.620969
