name,latitude,longitude
岡山県,赤磐市
合田,34.853143,133.999190
石,34.874155,134.049357
石上,34.849677,133.972530
五日市,34.773065,134.013265
稲蒔,34.885628,134.082299
今井,34.819433,134.026844
岩田,34.741433,134.011238
円光寺,34.796487,134.101017
大苅田,34.791080,134.024526
大屋,34.834224,134.032957
岡,34.812630,134.065894
小鎌,34.866719,133.970830
奥吉原,34.779491,134.134209
小瀬木,34.786130,134.090290
尾谷,34.771919,134.021223
可真上,34.786945,134.056250
可真下,34.792376,134.069233
上市,34.757875,134.018429
上仁保,34.774764,133.989732
鴨前,34.757154,134.001351
河田原,34.786936,134.104510
河原屋,34.933821,134.063454
北佐古田,34.821082,134.042579
草生,34.933140,134.083785
熊崎,34.757224,134.010644
暮田,34.869996,134.067614
黒沢,34.910619,134.064721
黒本,34.918631,134.072705
光木,34.885005,134.061602
神田,34.783481,134.022448
河本,34.747768,134.015266
小原,34.836791,134.000273
是里,34.933277,134.031585
斎富,34.752749,134.034778
坂辺,34.849586,134.006796
桜が丘東,34.773768,134.049285
佐古,34.805897,134.072468
沢原,34.800208,134.086837
山陽,34.745583,134.006931
塩木,34.884030,134.037234
下市,34.752732,134.016463
下仁保,34.770632,133.997632
酌田,34.822325,134.065299
石蓮寺,34.807838,134.057319
正崎,34.764100,134.015265
周匝,34.916903,134.092079
勢力,34.767893,134.104637
千躰,34.780702,134.111422
惣分,34.846863,134.022744
多賀,34.822076,134.003517
高屋,34.761201,134.022121
滝山,34.914209,134.027692
立川,34.745137,134.024630
津崎,34.778517,134.014506
釣井,34.780767,134.101191
斗有,34.786306,133.991861
徳富,34.777338,134.092253
戸津野,34.896921,134.032015
殿谷,34.815169,134.080892
長尾,34.736800,134.021113
中島,34.760592,134.040616
中勢実,34.897477,134.011563
中畑,34.854029,133.991972
中山,34.899672,134.060026
西軽部,34.808405,134.012451
西窪田,34.782777,134.003348
西勢実,34.883201,133.985056
西中,34.761595,133.993437
仁堀中,34.871947,134.010586
仁堀東,34.879056,134.022290
沼田,34.756505,134.030212
野間,34.795953,134.039576
稗田,34.798657,134.052421
東軽部,34.802986,134.027777
東窪田,34.784430,134.011048
日古木,34.768271,134.035654
平山,34.866687,134.030382
広戸,34.867341,133.983912
福田,34.904502,134.082286
二井,34.768226,134.027764
穂崎,34.730768,134.005389
町苅田,34.794683,134.010446
松木,34.793232,134.091513
馬屋,34.735300,133.993310
南方,34.748901,134.037822
南佐古田,34.811726,134.042183
弥上,34.774076,134.056981
八島田,34.862774,134.051856
山口,34.792340,133.978578
山手,34.851671,134.038901
由津里,34.801247,133.993027
吉原,34.796234,134.111329
和田,34.745307,133.988734
