name,latitude,longitude
神奈川県,座間市
相武台,35.501027,139.414615
広野台,35.505623,139.418084
相模が丘,35.504873,139.423485
座間入谷,35.48738,139.375107
栗原中央,35.478641,139.415936
西栗原,35.476149,139.413541
南栗原,35.472204,139.417794
緑ケ丘,35.494531,139.411463
立野台,35.48137,139.409657
さがみ野,35.472788,139.426517
東原,35.476379,139.426732
ひばりが丘,35.479984,139.430795
四ツ谷,35.473879,139.38608
小松原,35.494458,139.430094
栗原,35.492699,139.419989
明王,35.491075,139.403127
新田宿,35.482348,139.380641
座間,35.482853,139.389383
入谷西,35.491316,139.401008
