name,latitude,longitude
神奈川県,横浜市鶴見区
本町通,35.502643,139.680165
潮田,35.504476,139.682396
寛政,35.501344,139.701084
東寺尾東台,35.503422,139.663808
大東,35.504357,139.695019
東寺尾,35.502661,139.649168
岸谷,35.501048,139.665078
朝日,35.501881,139.696857
鶴見中央,35.503005,139.676643
鶴見,35.502499,139.671085
馬場,35.505816,139.644697
大黒ふ頭,35.459952,139.680534
大黒,35.480481,139.675908
末広,35.487313,139.684437
扇島,35.476231,139.711816
安善,35.497379,139.702062
浜,35.501488,139.693487
仲通,35.500685,139.691285
下野谷,35.499600,139.680956
汐入,35.498289,139.686190
生麦,35.494693,139.668778
小野,35.497350,139.679398
弁天,35.497822,139.692118
駒岡,35.529647,139.655285
向井,35.505430,139.692462
東寺尾中台,35.508003,139.664594
栄町通,35.512983,139.689397
平安,35.509924,139.693554
市場富士見,35.516811,139.688815
菅沢,35.513997,139.686849
市場東中,35.518653,139.685799
市場大和,35.517771,139.687559
下末吉,35.520842,139.664650
尻手,35.524628,139.686371
市場上,35.520910,139.687005
市場下,35.516232,139.681617
市場西中,35.517356,139.684559
元宮,35.521518,139.682703
上末吉,35.529173,139.666115
寺谷,35.513214,139.670470
豊岡,35.509072,139.674010
諏訪坂,35.515962,139.668822
東寺尾北台,35.512162,139.664776
佃野,35.514672,139.674438
北寺尾,35.515761,139.663544
三ツ池公園,35.524002,139.662348
獅子ケ谷,35.519200,139.643830
上の宮,35.511049,139.639470
矢向,35.534362,139.679129
梶山,35.528469,139.659344
江ケ崎,35.535436,139.673638
