name,latitude,longitude
神奈川県,横浜市中区
錦,35.422175,139.673702
本牧間門,35.419016,139.653948
根岸加曽台,35.42019,139.644923
本牧三之谷,35.417985,139.659797
池袋,35.420589,139.648926
根岸旭台,35.419848,139.636508
寺久保,35.421513,139.632578
本牧元,35.418046,139.667404
滝之上,35.42218,139.641804
末吉,35.438708,139.622845
赤門,35.442198,139.622441
本牧大里,35.416257,139.662678
豊浦,35.408973,139.671255
かもめ,35.41373,139.673454
千鳥,35.412696,139.645848
根岸,35.418231,139.64041
新港,35.453595,139.642285
内田,35.453608,139.631162
万代,35.441145,139.634183
初音,35.440799,139.623588
海岸通,35.450535,139.646834
真砂,35.443762,139.637927
相生,35.448915,139.633912
伊勢佐木,35.442173,139.629846
太田,35.44915,139.634524
福富町西通,35.445811,139.630352
本牧ふ頭,35.435525,139.672692
本牧和田,35.422774,139.661154
山元,35.425014,139.641647
本牧荒井,35.422081,139.653879
和田山,35.425331,139.662915
北方,35.431604,139.661613
本牧原,35.425177,139.66725
本牧,35.428216,139.660457
小港,35.430468,139.663617
千代崎,35.433596,139.656534
矢口台,35.423778,139.648202
本郷,35.432287,139.656121
上野,35.432464,139.652804
豆口台,35.423059,139.645309
大和,35.428862,139.646949
麦田,35.43352,139.647583
妙香寺台,35.433836,139.649575
立野,35.428879,139.648318
大平,35.428972,139.634997
新山下,35.438364,139.663412
元,35.439616,139.647243
西之谷,35.428946,139.650699
西竹之丸,35.42884,139.640322
柏葉,35.432118,139.64301
石川,35.43674,139.639449
松影,35.439949,139.641464
寿,35.438983,139.638677
諏訪,35.436795,139.653511
扇,35.43982,139.637737
山下,35.446005,139.656952
弁天通,35.446697,139.640327
南仲通,35.447134,139.640677
尾上,35.444339,139.63843
本,35.450025,139.636455
不老,35.440492,139.635337
翁,35.439906,139.636331
末広,35.444793,139.634174
蓬莱,35.442714,139.63454
羽衣,35.443489,139.633665
住吉,35.447007,139.636208
港,35.444026,139.636412
大芝台,35.427202,139.633059
塚越,35.424045,139.630706
簑沢,35.424858,139.635036
打越,35.434276,139.638054
山手,35.437172,139.648825
竹之丸,35.429275,139.643718
鷺山,35.431929,139.646571
吉浜,35.439301,139.6431
本牧緑ケ丘,35.424289,139.651495
本牧満坂,35.425176,139.654697
千歳,35.437345,139.634118
長者,35.440529,139.63336
山吹,35.440075,139.631641
根岸台,35.422934,139.63831
仲尾台,35.424992,139.644391
山田,35.438282,139.633335
富士見,35.439176,139.631914
弥生,35.43814,139.626028
三吉,35.436852,139.634538
曙,35.438668,139.625938
常盤,35.444897,139.638893
若葉,35.44276,139.629202
黄金,35.441578,139.625754
日ノ出,35.444881,139.626962
英,35.441864,139.623553
元浜,35.448994,139.640592
本牧宮原,35.428464,139.664014
本牧十二天,35.430745,139.666926
日本大通,35.446371,139.642363
北仲通,35.448044,139.641408
横浜公園,35.443569,139.640159
野毛,35.448489,139.628434
福富町仲通,35.445055,139.63125
宮川,35.446302,139.629553
福富町東通,35.444656,139.632017
桜木,35.450534,139.630324
花咲,35.448401,139.631375
吉田,35.446497,139.632478
南本牧,35.404075,139.677164
