name,latitude,longitude
神奈川県,愛甲郡愛川町
中津,35.517047,139.336938
半原,35.529567,139.264833
棚澤,35.509118,139.327741
三増,35.543691,139.295014
春日台,35.525121,139.332448
八菅山,35.512508,139.322451
角田,35.527847,139.318477
田代,35.526455,139.289468
