name,latitude,longitude
神奈川県,横浜市旭区
若葉台,35.503989,139.498487
上川井,35.492567,139.497545
上白根,35.495460,139.529903
鶴ケ峰本,35.479222,139.544312
今宿,35.474205,139.518199
中沢,35.472473,139.525386
金が谷,35.473396,139.511862
笹野台,35.471274,139.509200
中白根,35.490576,139.543662
上白根,35.496819,139.539232
白根,35.481181,139.549285
桐が作,35.456469,139.547330
南希望が丘,35.454723,139.514031
大池,35.448723,139.538258
万騎が原,35.454805,139.533054
南本宿,35.456282,139.540553
東希望が丘,35.464314,139.514326
二俣川,35.461251,139.533833
本村,35.467558,139.535243
柏,35.451661,139.525662
善部,35.450133,139.514640
中希望が丘,35.460687,139.508768
左近山,35.460086,139.551005
小高,35.463727,139.554346
市沢,35.460429,139.561811
三反田,35.465730,139.552445
川島,35.467057,139.548972
本宿,35.465555,139.542138
鶴ケ峰,35.471312,139.549205
西川島,35.474429,139.557269
さちが丘,35.459023,139.526760
四季美台,35.472002,139.538201
今川,35.475583,139.534746
今宿,35.471873,139.513469
中尾,35.466531,139.521041
今宿南,35.479752,139.526317
今宿東,35.482728,139.536025
矢指,35.479315,139.506208
白根,35.497142,139.550502
下川井,35.486103,139.511298
今宿西,35.486142,139.527107
川井本,35.492884,139.511492
都岡,35.489971,139.522059
川井宿,35.495014,139.519227
