name,latitude,longitude
神奈川県,厚木市
愛甲,35.42241,139.341004
戸田,35.401205,139.364001
猿ヶ島,35.503422,139.372324
岡田,35.419797,139.367952
山際,35.499605,139.363486
酒井,35.413939,139.362602
関口,35.486613,139.364805
厚木,35.435938,139.373139
七沢,35.448962,139.266011
上荻野,35.503557,139.30432
みはる野,35.501994,139.320576
まつかげ台,35.504787,139.316319
上依知,35.516675,139.361491
棚沢,35.499023,139.333737
下川入,35.49749,139.352991
長沼,35.399519,139.353665
上落合,35.408872,139.350382
下津古久,35.408535,139.355644
恩名,35.440491,139.34771
林,35.458691,139.349053
鳶尾,35.494587,139.321888
戸室,35.451474,139.349715
妻田東,35.456787,139.360646
森の里,35.453893,139.303411
及川,35.467225,139.348033
妻田,35.460374,139.364696
宮の里,35.478082,139.311075
船子,35.427177,139.351605
幸,35.440025,139.36999
泉,35.439924,139.366469
厚木,35.442428,139.369869
旭,35.436777,139.366954
田村,35.43685,139.358609
東,35.445014,139.369451
寿,35.444783,139.364952
南,35.430549,139.358111
中,35.441981,139.367412
栄,35.441465,139.359181
岡津古久,35.427295,139.313987
毛利台,35.436044,139.326498
長谷,35.432119,139.336483
小野,35.435317,139.314979
松枝,35.449175,139.363088
元,35.447668,139.367511
水引,35.446599,139.359595
緑ヶ丘,35.452312,139.34368
王子,35.45732,139.342306
温水,35.440909,139.338941
森の里若宮,35.44125,139.314921
愛名,35.442465,139.324895
吾妻,35.45314,139.355011
森の里青山,35.450089,139.309916
下古沢,35.453432,139.319486
上古沢,35.460638,139.307624
下荻野,35.482617,139.336473
中荻野,35.482444,139.319776
飯山,35.472301,139.318495
三田,35.482836,139.350384
金田,35.459517,139.372041
下依知,35.472141,139.367232
中依知,35.477604,139.369652
愛,35.42241,139.341004
