name,latitude,longitude
神奈川県,横浜市港北区
大倉山,35.522765,139.617895
篠原,35.502534,139.618993
篠原西,35.493538,139.621832
菊名,35.505877,139.636650
富士塚,35.502358,139.631089
新吉田東,35.537364,139.619367
高田東,35.552456,139.622392
鳥山,35.505976,139.604138
小机,35.509315,139.594745
新横浜,35.511553,139.618318
大豆戸,35.513492,139.625651
高田,35.558693,139.618766
篠原台,35.492046,139.625680
仲手原,35.495402,139.634930
岸根,35.497651,139.612981
錦が丘,35.507744,139.631805
篠原北,35.507325,139.626684
師岡,35.521715,139.637375
樽,35.527576,139.634866
日吉,35.543206,139.649908
綱島西,35.535373,139.630225
大曽根,35.530384,139.631267
綱島上,35.536559,139.624981
大曽根台,35.528619,139.626616
綱島台,35.540761,139.632666
箕輪,35.544799,139.644484
日吉本,35.553701,139.629454
下田,35.556593,139.635861
新吉田,35.541629,139.608059
北新横浜,35.517211,139.616036
新羽,35.527623,139.609352
