name,latitude,longitude
神奈川県,横須賀市
長井,35.206801,139.617916
湘南国際村,35.254110,139.622454
長坂,35.224554,139.623397
芦名,35.246615,139.627156
鴨居,35.255571,139.742369
浦賀,35.252981,139.706779
桜が丘,35.255851,139.706358
池田,35.249366,139.695806
根岸,35.250251,139.683935
二葉,35.253131,139.720430
浦上台,35.254492,139.715319
阿部倉,35.256444,139.634565
小原台,35.254521,139.726619
吉井,35.250370,139.705344
公郷,35.256010,139.675563
平作,35.253261,139.655076
小矢部,35.253368,139.661736
秋谷,35.250050,139.595947
鷹取,35.315138,139.621717
子安,35.248263,139.607491
追浜南,35.310675,139.621919
田浦大作,35.284929,139.626135
船越,35.302615,139.621504
田浦,35.291419,139.626009
湘南鷹取,35.306549,139.620985
光風台,35.238710,139.710966
長沢,35.218564,139.676858
津久井,35.199453,139.669538
グリーンハイツ,35.205615,139.670824
山科台,35.236210,139.656051
野比,35.210330,139.688024
若宮台,35.237235,139.705134
舟倉,35.241046,139.698981
森崎,35.248518,139.671789
西浦賀,35.235670,139.722760
長瀬,35.227960,139.722078
久里浜,35.214513,139.718144
久里浜台,35.234206,139.714959
神明,35.221592,139.703400
ハイランド,35.220884,139.691466
久村,35.229849,139.690779
久比里,35.234838,139.706938
佐原,35.236069,139.685561
光の丘,35.224619,139.670909
内川新田,35.231913,139.696016
粟田,35.228718,139.678854
岩戸,35.230521,139.672767
大矢部,35.238957,139.666570
須軽谷,35.211445,139.649197
林,35.221923,139.640405
武,35.228886,139.649597
御幸浜,35.214639,139.630254
太田和,35.223744,139.632178
荻野,35.228679,139.631387
南浦賀,35.237850,139.714880
浦賀丘,35.242707,139.715867
東浦賀,35.242631,139.723461
内川,35.235656,139.695478
衣笠,35.241928,139.656283
佐島,35.224052,139.616765
佐島の丘,35.227034,139.610968
猿島,35.286062,139.694058
箱崎,35.300857,139.650442
泊,35.294987,139.671953
港が丘,35.297697,139.625645
逸見が丘,35.271893,139.649048
安針台,35.286130,139.644394
平成,35.272891,139.683064
馬堀海岸,35.261856,139.709988
佐野,35.259931,139.670391
池上,35.267689,139.647241
走水,35.261759,139.731113
馬堀,35.258978,139.716230
大津,35.260496,139.698149
三春,35.264056,139.690739
富士見,35.267119,139.678749
安浦,35.270038,139.679168
日の出,35.275960,139.678962
米が浜通,35.275851,139.675890
上,35.272773,139.669098
田戸台,35.269779,139.674290
衣笠栄,35.258389,139.661252
鶴が丘,35.266460,139.660276
不入斗,35.265178,139.662451
望洋台,35.261106,139.663527
汐見台,35.262704,139.659341
平和台,35.265388,139.660624
深田台,35.274745,139.672357
金谷,35.264945,139.650201
坂本,35.272028,139.658479
汐入,35.276633,139.664071
東逸見,35.273046,139.646744
新港,35.281840,139.676490
若松,35.279876,139.671761
大滝,35.280995,139.669661
本,35.282581,139.664564
緑が丘,35.280073,139.667025
楠ケ浦,35.287913,139.665865
稲岡,35.285054,139.669649
小川,35.282367,139.672159
西逸見,35.285012,139.650637
長浦,35.293165,139.646270
吉倉,35.283434,139.645095
山中,35.276118,139.637645
田浦港,35.295448,139.642887
浦郷,35.305058,139.638050
浜見台,35.309410,139.627322
追浜東,35.312092,139.630261
夏島,35.321507,139.643625
追浜,35.307757,139.625629
追浜本,35.321277,139.629709
田浦泉,35.282401,139.631143
