name,latitude,longitude
神奈川県,横浜市港南区
下永谷,35.415704,139.559665
芹が谷,35.416905,139.577136
港南台,35.366320,139.590804
日野,35.391693,139.577059
笹下,35.389709,139.602751
港南,35.395826,139.590530
日野中央,35.390679,139.586286
丸山台,35.399309,139.567383
日限山,35.395260,139.560188
上永谷,35.386101,139.559006
上大岡西,35.409632,139.595894
大久保,35.409925,139.593681
港南中央通,35.401607,139.591598
上永谷,35.403160,139.578810
最戸,35.414232,139.595819
東永谷,35.408079,139.580035
野庭,35.390170,139.570526
東芹が谷,35.412816,139.577981
