name,latitude,longitude
神奈川県,横浜市南区
日枝,35.438080,139.621009
西中,35.441211,139.621757
南吉田,35.437317,139.621399
中村,35.428506,139.623144
中里,35.421768,139.594215
新川,35.435877,139.622320
吉野,35.436367,139.621783
白金,35.439346,139.622296
前里,35.440447,139.622400
別所,35.417567,139.579733
堀ノ内,35.427730,139.618095
大岡,35.421095,139.602014
六ツ川,35.422689,139.582654
睦,35.431364,139.619250
山王,35.436874,139.621567
高砂,35.433619,139.621406
二葉,35.435051,139.622086
別所中里台,35.417118,139.585481
唐沢,35.431956,139.635858
万世,35.435278,139.630557
八幡,35.431216,139.630089
平楽,35.430029,139.633087
山谷,35.429458,139.625704
浦舟,35.434600,139.627622
真金,35.436442,139.629894
白妙,35.436312,139.628090
高根,35.437493,139.627215
永楽,35.438821,139.630493
榎,35.431049,139.614047
大橋,35.428212,139.604261
通,35.424290,139.602709
若宮,35.425489,139.604565
中里,35.421480,139.598038
宮元,35.433088,139.614072
東蒔田,35.431774,139.615926
井土ケ谷上,35.430505,139.598494
花之木,35.434096,139.612427
共進,35.430504,139.612106
中島,35.428986,139.606641
宿,35.431809,139.611024
蒔田,35.425948,139.611602
南太田,35.434857,139.604919
井土ケ谷下,35.431751,139.605684
三春台,35.441559,139.617248
伏見,35.443305,139.613429
永田山王台,35.428345,139.588842
井土ケ谷中,35.430925,139.602162
弘明寺,35.424469,139.597648
清水ケ丘,35.439793,139.607840
庚台,35.440965,139.612707
永田台,35.433493,139.584075
永田みなみ台,35.431906,139.588763
永田北,35.439781,139.593232
