name,latitude,longitude
宮城県,仙台市青葉区
川内明神横丁,38.265290,140.859760
臨済院,38.285195,140.827876
大,38.259866,140.869594
川内亀岡北裏丁,38.262210,140.847130
川内大工,38.263408,140.858841
東照宮,38.278591,140.886066
川内山屋敷,38.258290,140.846740
川内中ノ瀬,38.260270,140.858424
国分,38.261326,140.869508
菊田,38.284796,140.847481
吉成台,38.293163,140.823723
貝ケ森,38.280318,140.838382
中山吉成,38.297430,140.817950
愛子東,38.273126,140.774543
小松島,38.278128,140.888015
宮,38.270121,140.883944
小田原,38.271294,140.889386
花京院,38.266876,140.880931
北目,38.254352,140.877087
台原,38.283983,140.882246
川内澱橋通,38.265046,140.857395
東勝山,38.298264,140.872230
愛子中央,38.271861,140.759145
中山台,38.298829,140.813233
南吉成,38.282717,140.816534
春日,38.266406,140.864705
通,38.277570,140.865283
川平,38.306626,140.832613
米ケ袋,38.250254,140.872897
川内川前丁,38.264225,140.861052
荒巻本沢,38.288586,140.848758
折立,38.267741,140.806135
一番,38.264221,140.871389
中央,38.259482,140.877777
あけぼの,38.288158,140.864318
錦,38.269587,140.880795
梅田,38.277923,140.880593
川内亀岡,38.260741,140.846342
北根,38.296749,140.876106
双葉ケ丘,38.300874,140.871467
荒巻中央,38.290760,140.858587
上杉,38.272474,140.880091
片平,38.257246,140.867312
支倉,38.268243,140.861423
国見ケ丘,38.287398,140.826057
藤松,38.297161,140.873473
栗生,38.267501,140.796940
福沢,38.274210,140.887282
五橋,38.254768,140.880031
中江,38.274755,140.891044
大手,38.256608,140.861528
中山,38.301022,140.832610
青葉山,38.260134,140.856713
角五郎,38.265871,140.853112
堤,38.282989,140.870117
昭和,38.280720,140.869957
吉成,38.290830,140.818125
みやぎ台,38.312815,140.762939
木町通,38.269372,140.863819
本,38.267944,140.872751
錦ケ丘,38.255380,140.766913
千代田,38.282231,140.847682
水の森,38.291180,140.864052
桜ケ丘,38.297389,140.852730
向田,38.280041,140.792732
国見,38.275117,140.845515
高野原,38.289981,140.755936
葉山,38.285024,140.864642
高松,38.280094,140.893523
鷺ケ森,38.296237,140.869021
落合,38.270886,140.794164
八幡,38.270307,140.841778
青葉,38.282909,140.864572
北山,38.282503,140.851423
柏木,38.276037,140.855533
西花苑,38.262352,140.799884
二日,38.270094,140.867449
立,38.263029,140.864467
赤坂,38.291691,140.745644
木,38.278277,140.861520
土樋,38.248632,140.876909
子平,38.276395,140.849481
三条,38.279991,140.852879
ニッカ,38.309684,140.650243
北根黒松,38.305139,140.879772
小松島新堤,38.285280,140.894172
新坂,38.278913,140.856256
滝道,38.293688,140.849805
広瀬,38.268316,140.858048
荒巻神明,38.287388,140.859515
旭ケ丘,38.295570,140.886606
桜ケ岡公園,38.261049,140.861426
星陵,38.272896,140.859437
川内追廻,38.255145,140.860057
堤通雨宮,38.277125,140.870427
花壇,38.253912,140.863312
山手,38.287169,140.852315
川内元支倉,38.262988,140.853101
川内三十人,38.263189,140.844592
霊屋下,38.252388,140.866569
西勝山,38.300642,140.839000
台原森林公園,38.293983,140.879465
川内,38.256956,140.852342
熊ケ根,38.300320,140.682696
郷六,38.264668,140.819427
茂庭,38.248923,140.794941
下愛子,38.260991,140.780899
荒巻,38.257624,140.834028
新川,38.310761,140.604742
上愛子,38.265357,140.722533
作並,38.349778,140.607472
芋沢,38.296405,140.777744
大倉,38.371907,140.658771
川内明神横,38.265290,140.859760
川内亀岡北裏,38.262210,140.847130
川内川前,38.264225,140.861052
