name,latitude,longitude
宮城県,黒川郡大衡村
松の平,38.469370,140.901068
沖の平,38.498564,140.901322
桔梗平,38.466390,140.916537
奥田,38.460388,140.904402
大森,38.475581,140.934450
駒場,38.493451,140.902227
大瓜,38.481279,140.829663
中央平,38.466579,140.891079
ときわ台,38.465619,140.884453
大衡,38.475207,140.875456
