name,latitude,longitude
宮城県,柴田郡大河原町
字関ノ内,38.061530,140.724664
字嶋脇,38.063271,140.736254
字南関ノ内,38.058947,140.717713
字北嶋脇,38.067378,140.738806
字東青川,38.061515,140.738687
字荒,38.045195,140.728854
字大竜,38.034487,140.734503
字八乙女,38.062779,140.724232
字土手崎,38.062531,140.741424
字川瀬,38.039333,140.734087
字旭,38.050063,140.743652
字大谷地,38.066218,140.739614
字大巻,38.064675,140.740997
字大芝,38.031076,140.729785
字上の倉,38.036985,140.731042
字南海道下,38.046141,140.730746
字西,38.052442,140.734968
字西浦,38.047920,140.732835
字海道西,38.061615,140.744552
字千塚前,38.066322,140.734683
字下川原,38.042034,140.729350
字甲子,38.044701,140.736883
字上川原,38.045069,140.730662
字新上谷前,38.034698,140.730106
字沼,38.063848,140.721366
字袖谷地,38.061891,140.722400
字沖端,38.037045,140.711815
字新青川,38.062394,140.738769
字広瀬,38.044700,140.746340
字中ノ水門,38.064935,140.734419
字中島,38.045133,140.740301
字火崎,38.063635,140.730111
字新桜,38.060529,140.739776
字住吉,38.043161,140.739746
字南原,38.044070,140.724247
字山崎,38.041214,140.741770
字東原,38.044531,140.727145
字錦,38.046211,140.744720
字幸,38.047371,140.742132
字南桜,38.058060,140.743540
字上舘前,38.033055,140.711229
字高砂,38.052931,140.750161
字中川原,38.043748,140.732249
字緑,38.043688,140.720308
字南平,38.041407,140.719785
字新古川,38.041335,140.725992
字西桜,38.058877,140.741133
字橋本,38.063940,140.726003
字新川前,38.037891,140.720029
字小島,38.066266,140.737743
字東桜,38.058837,140.748895
字中の倉,38.039581,140.730318
字,38.051030,140.736536
字西,38.059543,140.725278
福田,38.070135,140.716303
新寺,38.065286,140.699604
小山田,38.067018,140.709927
堤,38.059384,140.688554
大谷,38.037645,140.733782
字新南,38.050429,140.729163
字東新,38.043745,140.715645
金ケ瀬,38.048912,140.709030
字広表,38.046449,140.716068
