name,latitude,longitude
宮城県,大崎市
古川宮袋,38.586634,140.949843
古川蓑口沼,38.564835,140.969953
古川中里,38.564601,140.969000
古川川端,38.574752,140.957890
古川駅前大通,38.575447,140.965973
古川三日,38.574622,140.955783
古川荒川小金,38.572926,140.958754
古川浦,38.577380,140.959153
古川東,38.575878,140.963338
古川江合寿,38.587691,140.965228
古川西館,38.574620,140.953738
古川江合錦,38.584909,140.971230
古川旭,38.566214,140.978826
古川十日,38.575640,140.960509
古川大宮,38.582739,140.959676
古川南,38.570650,140.956863
古川駅東,38.570450,140.978644
古川幸,38.578898,140.969207
古川福浦,38.590417,140.963488
古川城西,38.578378,140.947340
古川台,38.574418,140.962926
古川北,38.579167,140.963575
古川若葉,38.588491,140.951293
古川七日,38.576291,140.957063
古川稲葉,38.556072,140.952012
古川李埣,38.572918,140.980156
古川諏訪,38.584340,140.950050
古川千手寺,38.579925,140.956839
古川南新,38.567576,140.957459
古川前田,38.579627,140.959885
古川金五輪,38.558107,140.960036
古川穂波,38.570959,140.944503
古川江合本,38.588807,140.968175
古川北稲葉,38.561692,140.953783
古川小稲葉,38.568349,140.952173
古川二ノ構,38.577311,140.952192
古川中島,38.563366,140.957445
三本木新,38.516083,140.933888
古川栄,38.567838,140.949096
古川福沼,38.577869,140.975113
田尻北高城,38.592487,141.044581
古川米倉,38.567980,140.936954
田尻桜田高野,38.592085,141.051775
古川上中目,38.572428,140.901855
古川境野宮,38.552634,140.959533
古川米袋,38.547105,140.952598
田尻諏訪峠,38.617180,140.995096
古川下谷地,38.571916,141.009839
古川大幡,38.560149,140.969705
古川耳取,38.582127,140.879949
古川南沢,38.598717,140.886091
古川新堀,38.577810,140.892021
田尻沼木,38.613618,140.992833
三本木南谷地,38.532257,140.938364
古川斎下,38.598727,140.892233
田尻北牧目,38.595634,141.042153
古川馬櫛,38.580078,141.010122
古川長岡,38.618564,140.962185
三本木上伊場野,38.532762,140.978661
古川宮内,38.551670,140.968576
古川荒田目,38.584950,140.903386
古川長岡針,38.593892,141.005077
古川深沼,38.560520,140.993518
古川狐塚,38.606359,140.986921
三本木高柳,38.545548,140.939845
古川渕尻,38.585590,140.981296
古川新沼,38.548303,140.924708
古川馬放,38.601995,140.997863
田尻通木,38.605843,141.027739
古川馬寄,38.560997,140.982100
古川小泉,38.595709,140.942518
古川楡木,38.555195,140.979836
古川休塚,38.596160,140.982787
古川上埣,38.579883,140.997076
古川,38.583095,140.943366
古川鶴ケ埣,38.572846,140.991504
古川桑針,38.552876,141.010279
古川渋井,38.580555,140.915893
古川堤根,38.538824,140.903221
田尻中目,38.604118,141.010579
古川石森,38.547644,140.994492
古川保柳,38.581790,140.899057
古川荒谷,38.612295,140.977462
古川柏崎,38.587009,140.887701
古川富長,38.590068,140.993135
古川矢目,38.556666,140.909417
田尻八幡,38.619865,141.014709
三本木蒜袋,38.535923,140.966122
古川引田,38.541941,140.899444
古川西荒井,38.554187,140.943000
古川中沢,38.534747,140.912102
三本木坂本,38.516660,140.912636
田尻小松,38.617727,141.005909
田尻,38.595210,141.024260
三本木斉田,38.523163,140.897458
古川川熊,38.622594,140.957135
古川沢田,38.602659,140.970059
三本木蟻ケ袋,38.510893,140.925726
三本木秋田,38.511972,140.975561
古川小林,38.611655,140.937857
古川塚目,38.578673,140.933024
鹿島台平渡,38.481116,141.095708
松山須摩屋,38.519461,141.082808
古川桜ノ目,38.605697,140.950790
鹿島台船越,38.506551,141.103138
松山金谷,38.505577,141.062478
田尻小塩,38.595929,141.073673
田尻大嶺,38.618142,141.024238
古川師山,38.540832,140.979282
古川下中目,38.541721,141.008412
田尻北小牛田,38.563911,141.068287
三本木音無,38.504930,140.906113
松山長尾,38.505159,141.082647
古川飯川,38.562441,140.919919
三本木新沼,38.533408,140.927653
三本木,38.523744,140.941885
鹿島台深谷,38.469234,141.065455
古川清滝,38.670625,140.947591
古川新田,38.592746,140.927485
三本木伊賀,38.496914,140.929834
古川大崎,38.603060,140.904001
古川清水,38.618708,140.909583
古川雨生沢,38.644948,140.932800
松山次橋,38.512284,141.027118
古川宮沢,38.628963,140.937802
岩出山下一栗,38.687700,140.859595
三本木桑折,38.513176,140.952101
松山千石,38.515075,141.049508
古川清水沢,38.651744,140.977076
古川小野,38.629370,140.985080
松山下伊場野,38.511147,141.010337
三本木伊場野,38.516228,140.991522
田尻大沢,38.581521,141.069262
古川北宮沢,38.658254,140.933774
田尻沼部,38.607699,141.054757
鹿島台木間塚,38.470874,141.111612
岩出山上野目,38.671730,140.884257
田尻蕪栗,38.620804,141.097288
鹿島台広長,38.473159,141.080946
田尻大貫,38.601330,141.113287
岩出山下野目,38.639316,140.899970
鹿島台大迫,38.448015,141.050063
岩出山南沢,38.655425,140.821658
岩出山池月,38.712534,140.838088
岩出山,38.701878,140.924155
鳴子温泉鬼首,38.827177,140.635762
鳴子温泉,38.736730,140.748460
古川江合,38.588210,140.972944
