let,num
字,47
学,1
田,12
内,1
役,3
中,3
新,8
藤,5
ケ,5
崎,4
一,2
本,2
柳,3
妻,2
の,3
神,2
狐,1
山,6
砂,1
子,1
下,2
境,2
小,6
沼,4
待,1
井,2
峯,3
浦,2
桜,2
北,2
原,2
志,2
賀,2
殿,1
上,2
意,1
江,3
大,3
所,2
塩,2
釜,2
添,2
沖,1
二,2
ツ,1
檀,1
籠,1
町,1
勘,1
堂,1
素,2
駅,1
東,1
日,1
光,1
塔,1
ノ,1
越,1
叔,1
廼,1
前,1
化,1
粧,1
坂,1
南,3
牧,1
目,1
木,2
西,1
舘,1
高,2
城,2
成,1
後,1
福,1
袋,1
関,1
根,1
牛,3
飼,1
荻,1
埣,2
平,1
針,1
間,1
塚,1
青,1
生,1
練,1
和,1
多,1
郷,1
