name,latitude,longitude
宮城県,牡鹿郡女川町
笠貝島,38.423259,141.594015
桜ケ丘,38.438974,141.441471
二股島,38.404361,141.552868
旭が丘,38.434218,141.430687
平島,38.402195,141.581559
足島,38.388691,141.603485
江島,38.399273,141.593873
竹浦,38.442768,141.485506
宮ケ崎,38.451361,141.452412
飯子浜,38.398472,141.483811
桐ケ崎,38.444808,141.475815
鷲神浜,38.436044,141.441903
大石原浜,38.398610,141.458726
小乗浜,38.430702,141.449023
野々浜,38.391917,141.468566
石浜,38.451099,141.465125
指ケ浜,38.475618,141.484359
塚浜,38.402437,141.497301
尾浦,38.452862,141.494225
出島,38.450909,141.523646
横浦,38.412626,141.463872
高白浜,38.423478,141.462197
針浜,38.422396,141.423583
御前浜,38.472498,141.465177
浦宿浜,38.446299,141.416614
女川浜,38.462597,141.429435
伊勢,38.448572,141.447796
黄金,38.441144,141.444753
海岸通り,38.444234,141.446918
市場通り,38.446214,141.455830
女川,38.444938,141.442742
小乗,38.437169,141.451251
清水,38.453182,141.442305
大原,38.448127,141.439997
大道,38.439812,141.440031
内山,38.438465,141.443295
鷲神,38.439899,141.445271
