let,num
ま,2
い,1
の,2
松,2
坂,2
平,3
杜,1
丘,2
も,1
み,1
じ,1
ケ,2
流,1
通,1
テ,1
ク,1
ノ,1
ヒ,1
ル,1
ズ,1
学,1
苑,1
落,7
合,7
蒜,1
袋,1
鶴,9
巣,8
下,1
草,1
鳥,1
屋,1
三,1
内,1
舞,1
野,2
相,1
川,1
報,1
恩,1
寺,2
桧,1
和,1
田,4
山,1
太,1
吉,4
岡,3
幕,1
柳,1
大,2
北,1
目,1
崎,1
小,2
沢,1
宮,1
床,1
天,1
皇,1
東,1
ほ,1
ろ,1
ば,1
