name,latitude,longitude
宮城県,柴田郡川崎町
青根温泉,38.145949,140.533676
支倉台,38.200224,140.737544
小野,38.196027,140.683619
川内,38.210422,140.638485
支倉,38.183370,140.713769
前川,38.155858,140.573844
本砂金,38.240426,140.573301
今宿,38.204194,140.535720
