name,latitude,longitude
宮城県,登米市
南方町二ツ橋,38.675532,141.189104
南方町鶴江,38.683045,141.178638
南方町茶臼森,38.661149,141.150823
南方町風張,38.656215,141.180123
南方町砥落,38.647858,141.170631
南方町上ケ戸,38.671810,141.193417
南方町沢田待井,38.672405,141.163970
南方町内鰐丸,38.659365,141.173981
南方町堂地前,38.661483,141.192784
南方町一網,38.672928,141.146470
南方町鶴代,38.673669,141.172273
南方町梨木待井,38.674054,141.165109
南方町大涌戸,38.667742,141.199047
南方町仕込,38.661832,141.193794
南方町原浦,38.663846,141.172457
豊里町元上谷地,38.576700,141.200488
南方町下原前,38.664888,141.182279
南方町山成浦,38.660668,141.167501
豊里町十丁田,38.593816,141.227580
豊里町内町浦,38.575598,141.236313
南方町大村,38.660223,141.168270
南方町中沼崎,38.648537,141.096508
南方町上砥落,38.648084,141.176786
南方町成田,38.642438,141.149173
南方町天沼,38.671335,141.196763
南方町下砥落,38.646541,141.169205
豊里町南町浦,38.576812,141.239096
南方町原屋敷,38.665567,141.176680
南方町真ケ沼,38.664265,141.193035
豊里町福沢,38.610028,141.286479
石越,38.730047,141.200318
南方町新尼池下,38.658725,141.122387
南方町大嶽山,38.658346,141.187290
南方町畑岡下,38.653776,141.117944
南方町樟土手外,38.648883,141.143698
南方町原,38.665771,141.180696
南方町新二網,38.670299,141.146363
南方町高石前,38.657564,141.146488
南方町中原,38.664789,141.176757
南方町室田,38.648157,141.195648
南方町茶臼森前,38.660094,141.152561
南方町間内下,38.656512,141.101614
南方町柳沢前,38.652461,141.098728
南方町瀬ノ淵,38.673360,141.193243
南方町ぜん荷前,38.654048,141.187911
南方町松葉,38.656822,141.174980
南方町上原,38.662971,141.172020
豊里町新剣先,38.562174,141.225986
南方町大嶽,38.654902,141.185936
南方町小山,38.676789,141.184849
南方町横代,38.665417,141.107973
南方町本郷大嶽,38.655445,141.188239
南方町瀬川,38.651627,141.205602
豊里町葭立,38.581831,141.236467
南方町大門,38.663946,141.187221
南方町十二山,38.643274,141.189114
南方町堀切,38.661073,141.188327
南方町中高石浦,38.661641,141.150281
豊里町内一番江,38.571992,141.218457
南方町柳沢,38.654270,141.096702
南方町上堤,38.663652,141.118211
南方町新寺袋,38.672704,141.201862
南方町沼崎下,38.648515,141.098770
南方町大村前,38.661881,141.171386
南方町館,38.658582,141.188806
南方町中高石,38.660141,141.146842
南方町米袋浦,38.646600,141.166490
南方町室田浦,38.650475,141.196066
豊里町沼田,38.599879,141.235204
南方町大西,38.659409,141.137718
豊里町横,38.583499,141.248431
豊里町東二番江,38.574588,141.219985
豊里町新,38.584481,141.252097
南方町外浦,38.661188,141.139986
南方町松葉前,38.659058,141.175514
豊里町下古屋,38.584479,141.258690
南方町上沼崎,38.649354,141.091074
中田町宝江森,38.679937,141.235627
南方町堤田,38.655941,141.119631
南方町松葉表,38.653144,141.169718
南方町大平前,38.650741,141.106750
南方町長根,38.661211,141.131751
南方町間内前,38.659833,141.099969
南方町樟,38.650469,141.144953
南方町西山成,38.661094,141.155035
豊里町北谷地,38.588599,141.234023
南方町新大村前,38.659684,141.170227
南方町板倉,38.675680,141.167583
南方町田中浦,38.646599,141.172936
南方町八の森,38.658581,141.157313
豊里町加々巻,38.590755,141.263504
南方町中山,38.674974,141.177521
豊里町小巻,38.593211,141.264228
南方町新中山,38.678260,141.179831
南方町米袋,38.646207,141.162391
豊里町浦軒,38.582105,141.245713
南方町鰐丸,38.658129,141.171982
南方町高石,38.659611,141.149672
豊里町土手下,38.586477,141.256007
南方町山成前,38.656903,141.151310
南方町松島屋敷,38.669626,141.166152
南方町内ノ目,38.677300,141.190486
南方町一ノ曲,38.644029,141.128687
南方町新田,38.649165,141.198826
豊里町下屋浦,38.579900,141.239080
南方町寺袋,38.674895,141.200487
豊里町下九,38.593669,141.210835
豊里町八反,38.588254,141.258182
南方町川前,38.650733,141.210853
南方町新須崎,38.674911,141.130062
南方町尼池下,38.661013,141.120496
豊里町東細沼,38.565760,141.229518
豊里町上町裏,38.584422,141.249503
南方町河面,38.677980,141.187642
南方町大袋浦,38.648856,141.146687
南方町新田前,38.643655,141.197480
豊里町芝崎,38.590833,141.260419
豊里町久寿田前,38.606981,141.231477
南方町戸根屋敷,38.669254,141.160048
豊里町北細沼,38.570740,141.230122
豊里町新長前,38.573300,141.207662
南方町大袋,38.646036,141.147363
豊里町大沢沼田,38.607272,141.263867
豊里町南待井下,38.587388,141.240995
南方町山崎,38.648694,141.204378
豊里町下葭立,38.581088,141.232612
南方町南大畑前,38.646059,141.197731
豊里町新加々巻,38.588494,141.261864
豊里町五反田,38.585323,141.242163
豊里町中沼田,38.600371,141.244259
南方町新十二山,38.642564,141.192502
豊里町切津,38.579720,141.226689
豊里町町浦,38.578869,141.232460
豊里町上下沼,38.621801,141.284586
豊里町内畑,38.598997,141.209998
南方町狼欠裏,38.657694,141.126467
南方町若狭前,38.643950,141.162803
南方町山成,38.659683,141.163130
豊里町上沼田,38.603882,141.240769
豊里町沢尻,38.618838,141.279902
豊里町外四番江,38.579251,141.207497
南方町細川浦,38.653297,141.178059
豊里町南細沼,38.558460,141.231187
南方町新板倉後,38.677520,141.165972
南方町狼掛,38.655884,141.124579
豊里町西細沼,38.563947,141.226595
豊里町西七番江,38.588282,141.214764
豊里町芝下,38.601906,141.262708
南方町新堂地前,38.658475,141.193294
南方町細川,38.658756,141.180166
豊里町西六番江,38.585506,141.214723
豊里町東三番江,38.576835,141.219812
南方町南沢,38.655604,141.183374
南方町米袋前,38.642506,141.165761
南方町苔野谷地,38.662012,141.134584
豊里町外三番江,38.579690,141.214614
豊里町山根前,38.614127,141.279088
南方町新待井,38.678152,141.175309
南方町蛇沼,38.648641,141.200848
南方町新成田,38.643200,141.152272
南方町大畑,38.659861,141.203964
豊里町西八番江,38.591109,141.214809
豊里町南前田,38.594910,141.224776
南方町大阪前,38.655905,141.137236
豊里町南切津,38.577347,141.226108
南方町青島屋敷,38.670854,141.151107
南方町間内,38.660264,141.098050
豊里町白鳥浦,38.610640,141.277726
豊里町境沢,38.627562,141.285274
南方町大上,38.664264,141.121873
南方町新真ケ沼,38.664040,141.190710
南方町宿畑,38.664064,141.185351
南方町後高石,38.660862,141.143983
豊里町東二ツ屋,38.572704,141.226420
豊里町北待井下,38.570235,141.233054
豊里町長根前,38.591196,141.256398
豊里町鏡形,38.568654,141.219823
南方町畑岡,38.656176,141.116124
南方町鴻ノ木,38.672765,141.188740
南方町新作田,38.680677,141.163580
豊里町田待,38.618308,141.283414
南方町館浦,38.659983,141.178307
南方町青笹,38.656393,141.112942
豊里町東待井下,38.587595,141.246087
豊里町内田,38.593762,141.204681
豊里町上屋浦,38.582422,141.240413
南方町新角欠前,38.657125,141.110685
南方町新平貝,38.666994,141.130895
南方町新内袋,38.664819,141.202097
南方町新沢田,38.671813,141.165841
南方町梶沼,38.644289,141.183950
豊里町東四番江,38.579637,141.221029
南方町梶沼川前,38.643886,141.178415
豊里町寿崎前,38.590678,141.237835
南方町王塚,38.674616,141.181003
豊里町保手,38.599957,141.251801
豊里町新細沼,38.564070,141.231614
南方町峯前,38.669054,141.183130
南方町東川前,38.647583,141.206425
南方町原前,38.662944,141.177238
南方町沢田屋敷,38.670974,141.159211
南方町新沼崎下,38.650320,141.102209
豊里町白鳥前,38.606504,141.274005
南方町後屋敷待井,38.675071,141.174220
豊里町外五番江,38.582571,141.208061
南方町南細川,38.660006,141.184290
豊里町外七番江,38.588234,141.207462
南方町新大袋浦,38.649356,141.150008
豊里町鳥越,38.597660,141.254038
南方町新島前,38.682703,141.182638
豊里町外一番江,38.572141,141.215148
豊里町大沢谷岐,38.603853,141.266447
豊里町十五貫谷地,38.593674,141.201555
豊里町迫,38.619812,141.291295
豊里町唐崎,38.599175,141.231942
南方町新川前,38.643474,141.202073
豊里町十二沢,38.610171,141.271655
南方町西山成前,38.662419,141.158645
豊里町長前,38.571175,141.211264
南方町沢田前,38.667318,141.164072
豊里町外六番江,38.585596,141.207743
豊里町小口前,38.588158,141.249858
南方町新養賢堂,38.646497,141.192572
南方町堂地,38.659006,141.197256
南方町板ケ沢,38.665146,141.125469
南方町下新山,38.661716,141.102615
南方町新若狭前,38.645208,141.158463
南方町新松葉表,38.653704,141.173873
豊里町土府,38.612539,141.282631
豊里町前田,38.599090,141.224929
