name,latitude,longitude
宮城県,宮城郡松島町
磯崎,38.387880,141.079564
初原,38.401452,141.048355
高城,38.388278,141.060342
根廻,38.407674,141.071379
北小泉,38.421610,141.102808
桜渡戸,38.383293,141.034999
松島,38.366157,141.053869
竹谷,38.434182,141.109104
手樽,38.387791,141.105340
幡谷,38.427557,141.072075
