name,latitude,longitude
兵庫県,三田市
桑原,34.893716,135.270444
大川瀬,34.943534,135.112435
志手原,34.921884,135.243815
高次,34.895138,135.236614
香下,34.913625,135.261854
山田,34.891331,135.254675
木器,34.928607,135.278796
乙原,34.987583,135.236692
小野,34.950358,135.237606
市之瀬,34.940659,135.248030
小柿,34.989064,135.264915
上内神,34.914706,135.154660
学園,34.915760,135.165333
中内神,34.926669,135.173231
ゆりのき台,34.918558,135.174998
下内神,34.925883,135.183924
けやき台,34.916300,135.190811
下井沢,34.920538,135.191923
加茂,34.927482,135.209245
東野上,34.920392,135.210004
福島,34.916977,135.219006
大原,34.909515,135.225982
尼寺,34.930926,135.233095
母子,35.020378,135.215455
藍本,34.983997,135.157726
上本庄,34.998467,135.190947
上青野,34.990478,135.212011
永沢寺,35.014587,135.246551
さくら坂,34.894144,135.187903
西山,34.883835,135.219915
下田中,34.880973,135.239324
寺村,34.878001,135.233394
対中,34.880042,135.226980
相生,34.882719,135.229126
八景,34.876192,135.227472
横山,34.877444,135.222325
南が丘,34.877476,135.216560
武庫が丘,34.880957,135.213777
狭間が丘,34.879150,135.211304
弥生が丘,34.881578,135.196509
中,34.885138,135.230565
駅前,34.887039,135.231602
中央,34.887768,135.226292
三輪,34.890932,135.228483
三田,34.885252,135.225616
屋敷,34.885196,135.222341
天神,34.890240,135.220965
友が丘,34.901579,135.224664
川除,34.896477,135.217337
下深田,34.890648,135.210095
富士が丘,34.889274,135.199933
上深田,34.893925,135.199682
すずかけ台,34.899766,135.197019
あかしあ台,34.897180,135.187349
池尻,34.891494,135.181296
成谷,34.909689,135.238749
貴志,34.901484,135.205506
西野上,34.912623,135.202836
沢谷,34.904500,135.169482
馬渡,34.897079,135.161781
下槻瀬,34.936402,135.272651
鈴鹿,34.955451,135.276421
下里,34.955035,135.265217
上槻瀬,34.945158,135.264951
波豆川,34.950852,135.293289
酒井,34.964286,135.266259
十倉,34.965050,135.280077
田中,34.974169,135.268547
布木,34.980929,135.272950
川原,34.984411,135.300153
末吉,34.985308,135.288215
上井沢,34.926388,135.192062
広沢,34.924206,135.186987
宮脇,34.934792,135.195992
広野,34.931274,135.189040
大畑,34.938771,135.188923
長坂,34.941877,135.181640
テクノパーク,34.928064,135.159625
溝口,34.936960,135.175348
洞,34.939989,135.171877
下相野,34.939313,135.159262
つつじが丘北,34.948040,135.132840
北浦,34.952731,135.213497
末,34.947439,135.220394
東山,34.945513,135.194404
井ノ草,34.949269,135.183496
上相野,34.948534,135.147598
四ツ辻,34.949417,135.163484
西相野,34.959222,135.144545
下青野,34.962246,135.213093
東本庄,34.961862,135.179460
須磨田,34.968490,135.196996
