name,latitude,longitude
兵庫県,神戸市西区
井吹台西,34.695208,135.01338
見津が丘,34.735665,135.094196
玉津町高津橋,34.672528,134.995075
玉津町新方,34.662353,134.989928
伊川谷町潤和,34.663702,135.000054
伊川谷町長坂,34.675216,135.039879
白水,34.671202,135.001589
大津和,34.669814,135.027869
池上,34.671922,135.023474
南別府,34.67062,135.017539
櫨谷町菅野,34.698295,135.00439
玉津町水谷,34.681256,135.001636
水谷,34.677905,134.996489
平野町常本,34.721411,134.985919
平野町繁田,34.721054,134.999495
平野町黒田,34.727258,134.993492
春日台,34.711613,134.996296
樫野台,34.70274,135.000805
玉津町二ツ屋,34.684741,134.997241
王塚台,34.670783,134.971832
曙,34.67067,134.977856
持子,34.669979,134.981861
玉津町森友,34.661781,134.982375
玉津町西河原,34.66568,134.988237
玉津町今津,34.675691,134.988828
櫨谷町松本,34.692337,135.000565
平野町堅田,34.727605,135.004764
押部谷町和田,34.736739,135.002666
押部谷町細田,34.750937,135.01953
押部谷町西盛,34.756342,135.032794
押部谷町福住,34.757987,135.038229
押部谷町押部,34.749318,135.046577
押部谷町栄,34.756334,135.059815
押部谷町木幡,34.75233,135.069046
押部谷町木津,34.743729,135.09097
神出町勝成,34.773355,134.996253
神出町紫合,34.749807,134.967569
神出町北,34.753083,134.979026
神出町小束野,34.764804,134.985831
神出町古神,34.765398,135.003745
今寺,34.666922,135.022394
伊川谷町有瀬,34.663364,135.020403
玉津町上池,34.659418,134.988253
玉津町吉田,34.659054,134.979963
森友,34.664114,134.98313
枝吉,34.662066,134.976513
井吹台北,34.711653,135.039197
和井取,34.673336,134.999986
前開南,34.688237,135.042467
学園東,34.675731,135.072876
学園西,34.681976,135.057492
北別府,34.673305,135.01772
天王山,34.676756,135.008889
伊川谷町小寺,34.682653,135.041961
井吹台東,34.708394,135.045099
伊川谷町上脇,34.684021,135.03323
伊川谷町井吹,34.68985,135.028522
伊川谷町別府,34.682917,135.013895
伊川谷町布施畑,34.703896,135.084218
伊川谷町前開,34.700185,135.065316
室谷,34.700303,135.05068
櫨谷町池谷,34.710751,135.027425
糀台,34.716364,135.0289
櫨谷町長谷,34.706439,135.019674
竹の台,34.712202,135.016432
櫨谷町谷口,34.698596,135.014769
櫨谷町栃木,34.704606,135.009017
美賀多台,34.717134,135.006852
狩場台,34.71893,135.033834
櫨谷町福谷,34.716802,135.038903
高塚台,34.72549,135.023783
押部谷町養田,34.732592,135.009941
桜が丘中,34.739781,135.062835
桜が丘東,34.739922,135.065138
秋葉台,34.742994,135.069559
桜が丘西,34.739417,135.060427
櫨谷町寺谷,34.728538,135.057657
押部谷町近江,34.744561,135.041222
押部谷町高和,34.738319,135.041194
天が岡,34.689713,134.991759
小山,34.68171,134.983477
玉津町小山,34.682752,134.981733
丸塚,34.67782,134.98435
二ツ屋,34.681183,134.989633
玉津町出合,34.677258,134.979716
中野,34.677635,134.973886
長畑,34.689109,134.985048
玉津町居住,34.684837,134.980692
宮下,34.68993,134.976475
平野町慶明,34.692291,134.987039
平野町向井,34.699224,134.989775
平野町芝崎,34.695457,134.981366
平野町福中,34.69885,134.980289
玉津町田中,34.685263,134.978591
平野町大野,34.691353,134.974488
平野町下村,34.703351,134.982755
平野町宮前,34.708199,134.985857
平野町大畑,34.713632,134.990621
平野町中津,34.691763,134.970239
上新地,34.713097,134.942442
竜が岡,34.710472,134.939201
大沢,34.707256,134.935023
岩岡町西脇,34.703819,134.929823
福吉台,34.717277,134.920945
平野町西戸田,34.719041,134.979214
平野町印路,34.713515,134.968309
岩岡町印路,34.720749,134.965464
岩岡町岩岡,34.723926,134.953797
岩岡町野中,34.723464,134.935903
岩岡町古郷,34.716107,134.941253
神出町田井,34.738901,134.98651
神出町宝勢,34.735378,134.973934
神出町池田,34.73916,134.95877
月が丘,34.760755,135.055801
美穂が丘,34.760668,135.046497
富士見が丘,34.761141,135.037182
北山台,34.763671,135.033451
高雄台,34.760115,135.027725
神出町五百蔵,34.762851,135.019072
神出町広谷,34.760257,134.974087
櫨谷町友清,34.716193,135.058218
押部谷町木見,34.7312,135.078428
