name,latitude,longitude
兵庫県,美方郡香美町
村岡区作山,35.419444,134.632937
村岡区八井谷,35.404252,134.607677
小代区秋岡,35.413015,134.497266
小代区新屋,35.394001,134.502775
村岡区村岡,35.484544,134.616321
村岡区寺河内,35.458459,134.622305
村岡区耀山,35.4466,134.616434
村岡区日影,35.432782,134.620586
村岡区黒田,35.423661,134.603688
村岡区福岡,35.413353,134.603667
村岡区森脇,35.419704,134.595864
村岡区和池,35.42224,134.581614
村岡区池ヶ平,35.417196,134.577893
村岡区高坂,35.413669,134.573615
村岡区板仕野,35.436486,134.570167
小代区茅野,35.420982,134.542277
村岡区柤岡,35.481745,134.506321
小代区久須部,35.445797,134.508055
小代区佐坊,35.427456,134.504393
香住区藤,35.579899,134.622382
村岡区境,35.567503,134.606715
村岡区山田,35.545294,134.610383
村岡区和佐父,35.508225,134.594906
村岡区川会,35.502297,134.5702
村岡区丸味,35.505623,134.552402
村岡区熊波,35.488874,134.537809
香住区土生,35.589908,134.695766
香住区畑,35.598327,134.671289
香住区三川,35.569576,134.647362
香住区大谷,35.595912,134.640707
香住区七日市,35.637856,134.620181
香住区八原,35.582569,134.596284
香住区中野,35.58952,134.611193
香住区大野,35.600487,134.621139
香住区香住,35.63513,134.63903
香住区三谷,35.612116,134.632117
香住区加鹿野,35.620043,134.62916
香住区森,35.625993,134.626533
香住区余部,35.643731,134.555622
村岡区中大谷,35.400955,134.570229
村岡区口大谷,35.407327,134.579801
村岡区大野,35.395105,134.593085
村岡区大笹,35.404094,134.553441
小代区東垣,35.42625,134.521521
村岡区宿,35.434908,134.589199
村岡区市原,35.443042,134.597281
小代区平野,35.434562,134.541405
小代区實山,35.440709,134.543346
小代区忠宮,35.44502,134.530211
小代区鍛治屋,35.433052,134.523276
小代区貫田,35.438837,134.528833
村岡区大糠,35.462239,134.60759
村岡区高井,35.451699,134.593908
村岡区萩山,35.448436,134.563376
小代区神場,35.456091,134.55879
小代区野間谷,35.449144,134.545009
小代区水間,35.454874,134.549038
村岡区相田,35.462735,134.592024
村岡区神坂,35.462261,134.577603
村岡区鹿田,35.47642,134.577696
小代区廣井,35.470973,134.559146
小代区神水,35.468608,134.539084
小代区石寺,35.475408,134.545453
小代区城山,35.466047,134.527503
小代区大谷,35.455978,134.518413
村岡区用野,35.487344,134.586188
村岡区入江,35.486893,134.571549
村岡区和田,35.493863,134.565093
村岡区長板,35.490403,134.55465
村岡区高津,35.519035,134.57446
村岡区長須,35.525601,134.558837
村岡区小城,35.521818,134.605681
村岡区味取,35.541667,134.564914
村岡区原,35.554402,134.559461
村岡区長瀬,35.562014,134.578117
香住区若松,35.644248,134.632563
香住区本見塚,35.612836,134.703731
香住区上岡,35.61379,134.682825
香住区下岡,35.626179,134.676885
香住区隼人,35.613788,134.660803
香住区相谷,35.651216,134.720782
香住区安木,35.638717,134.703943
香住区訓谷,35.651449,134.692762
香住区米地,35.633547,134.688581
香住区無南垣,35.655886,134.68266
香住区九斗,35.642887,134.67994
香住区浦上,35.646948,134.668782
香住区丹生地,35.631529,134.671487
香住区境,35.649014,134.643483
香住区一日市,35.645389,134.637963
香住区上計,35.638294,134.654782
香住区沖浦,35.659652,134.655798
香住区鎧,35.650107,134.582725
香住区下浜,35.645292,134.607005
香住区小原,35.604943,134.596607
香住区守柄,35.616812,134.599626
香住区油良,35.633485,134.616442
香住区間室,35.626498,134.608939
香住区矢田,35.639955,134.608406
香住区山手,35.642300999999996,134.63674699999999
