name,latitude,longitude
兵庫県,加古郡播磨町
大中,34.723371,134.870664
古宮,34.708260,134.867842
北古田,34.725904,134.869281
南野添,34.716326,134.869991
二子,34.712062,134.876603
南大中,34.719859,134.869227
東野添,34.714056,134.882122
上野添,34.723308,134.885179
北野添,34.718164,134.883880
西野添,34.719239,134.880636
野添,34.721790,134.889060
野添城,34.725935,134.881656
新島,34.702989,134.851525
東新島,34.693598,134.861789
東本荘,34.712625,134.864421
本荘,34.712743,134.861501
宮西,34.718273,134.855035
古田,34.723201,134.865719
北本荘,34.720869,134.861752
