name,latitude,longitude
兵庫県,神戸市須磨区
桜の杜,34.678697,135.116586
須磨浦通,34.642650,135.120121
妙法寺,34.674998,135.120555
板宿,34.666646,135.122164
若木,34.654173,135.122382
月見山本,34.649508,135.122225
大手,34.662436,135.122030
月見山,34.650434,135.121657
奥山畑,34.655543,135.121623
上細沢,34.657350,135.122555
行幸,34.647168,135.120897
禅昌寺,34.670042,135.130477
明神,34.668945,135.126161
友が丘,34.671416,135.092054
菅の台,34.667103,135.079485
横尾,34.669740,135.115402
多井畑,34.662590,135.091625
車,34.687919,135.108137
飛松,34.661860,135.134572
大黒,34.660476,135.135950
永楽,34.666129,135.131454
平田,34.661076,135.135381
大手,34.660173,135.125790
前池,34.659753,135.129483
川上,34.664616,135.130342
菊池,34.663056,135.133144
宝田,34.663895,135.132774
養老,34.665286,135.131617
神撫,34.665897,135.130756
板宿,34.662442,135.130459
常盤,34.655085,135.139853
千歳,34.655936,135.139128
大池,34.657283,135.139202
寺田,34.657996,135.138476
行平,34.650031,135.134146
大田,34.655596,135.132840
戎,34.659602,135.136718
中島,34.652196,135.129329
権現,34.656028,135.129296
戸政,34.652730,135.128367
東,34.653503,135.127592
堀池,34.654912,135.128240
北,34.650735,135.124345
稲葉,34.649986,135.127995
南,34.650248,135.126458
外浜,34.642382,135.136810
青葉,34.649323,135.134832
鷹取,34.647368,135.133610
村雨,34.647591,135.128615
古川,34.646524,135.134056
衣掛,34.647381,135.131539
松風,34.647246,135.125973
磯馴,34.647096,135.129164
小寺,34.646756,135.137261
若宮,34.646070,135.131682
多井畑東,34.665007,135.100213
高尾台,34.658901,135.120156
高倉台,34.653280,135.108404
離宮西,34.652828,135.115519
離宮前,34.650716,135.118989
水野,34.654624,135.118689
東須磨,34.659028,135.111289
多井畑南,34.657130,135.094359
桜木,34.650224,135.116578
天神,34.646259,135.117805
須磨本,34.644481,135.116274
関守,34.644981,135.112014
須磨寺,34.647804,135.115363
高倉,34.647675,135.109121
潮見台,34.644601,135.108604
千守,34.646335,135.112204
一ノ谷,34.644809,135.105301
西須磨,34.644947,135.099892
緑が丘,34.681584,135.119166
道正台,34.675525,135.105854
南落合,34.673063,135.102602
東落合,34.680172,135.103387
中落合,34.679326,135.098795
竜が台,34.674241,135.094516
西落合,34.680346,135.089825
緑台,34.679953,135.077771
弥栄台,34.683473,135.074409
若草,34.690037,135.114286
清水台,34.682877,135.107940
白川台,34.689297,135.103549
東白川台,34.693592,135.110149
北落合,34.686449,135.096460
神の谷,34.684822,135.087412
白川,34.704293,135.101310
