name,latitude,longitude
兵庫県,淡路市
津名の郷,34.474241,134.923444
大町畑,34.428124,134.867071
木曽上,34.415852,134.864176
志筑,34.434187,134.899988
塩田新島,34.418291,134.898525
中田,34.431707,134.880112
尾崎,34.493687,134.868932
木曽下,34.419263,134.851320
竹谷,34.442303,134.866567
上河合,34.449513,134.871573
池ノ内,34.458817,134.881525
下河合,34.459670,134.863156
新村,34.476736,134.875189
遠田,34.467800,134.876649
岩屋,34.589564,135.006206
釜口,34.499417,134.958895
小田,34.520380,134.954422
室津,34.509471,134.880954
生田大坪,34.505349,134.895270
生田畑,34.497394,134.907955
黒谷,34.508336,134.912254
興隆寺,34.493322,134.930708
仁井,34.519879,134.941133
浜,34.547364,134.996764
小磯,34.549909,134.997463
楠本,34.562890,134.991409
野島貴船,34.586015,134.975349
野島平林,34.584424,134.969561
野島江崎,34.596421,134.983596
野島常盤,34.565630,134.969981
塩尾,34.413203,134.892169
里,34.399843,134.887648
下司,34.409941,134.882935
木曽上畑,34.408416,134.855313
生穂新島,34.440167,134.916639
佐野新島,34.453452,134.929469
志筑新島,34.426239,134.903893
大谷,34.449116,134.905780
王子,34.454343,134.891508
生穂,34.460044,134.911560
佐野,34.476078,134.936755
野田尾,34.475014,134.912855
長澤,34.482163,134.901302
生田田尻,34.493290,134.888529
明神,34.447191,134.800296
大町上,34.429418,134.850557
大町下,34.438641,134.850722
入野,34.430609,134.832795
山田,34.431097,134.820779
高山,34.440813,134.819491
深草,34.429606,134.800103
草香,34.439215,134.805414
南,34.435611,134.798724
井手,34.446598,134.856318
中村,34.453844,134.855694
柳澤,34.450669,134.836360
北山,34.472803,134.856608
多賀,34.462381,134.844361
江井,34.459592,134.822090
郡家,34.481936,134.852271
南鵜崎,34.573350,135.020226
大磯,34.553155,135.001833
夢舞台,34.565054,135.013856
下田,34.509856,134.981559
仮屋,34.514593,134.985734
小倉,34.548948,134.937023
谷,34.514507,134.980572
久留麻,34.524784,134.982979
河内,34.525107,134.965383
久野々,34.517353,134.931469
育波,34.524258,134.896027
白山,34.537388,134.975818
浦,34.540918,134.987099
中持,34.542215,134.965966
舟木,34.542713,134.949884
長畠,34.539105,134.943393
石田,34.536466,134.932567
浅野神田,34.529455,134.915954
斗ノ内,34.524118,134.911984
富島,34.545744,134.927859
浅野南,34.528466,134.923225
野島蟇浦,34.558196,134.950274
野島大川,34.577127,134.966763
野島轟木,34.568838,134.958238
