name,latitude,longitude
兵庫県,姫路市
夢前町書写,34.895323,134.667794
天神,34.833188,134.704747
家島町真浦,34.675647,134.531556
家島町宮,34.671591,134.536653
飾東町北山,34.838243,134.749422
的形町的形,34.783794,134.739493
別所町佐土,34.810499,134.74173
別所町家具,34.821143,134.747868
御国野町深志野,34.826896,134.746404
飾東町志吹,34.836647,134.758824
別所町別所,34.809584,134.754687
広畑区富士,34.780089,134.61811
広畑区小松,34.80306,134.621473
広畑区早瀬,34.805839,134.622335
広畑区才,34.814422,134.62808
広畑区大,34.794124,134.621239
広畑区吾妻,34.796319,134.620743
広畑区則直,34.812812,134.62131
広畑区高浜,34.79953,134.621417
広畑区小坂,34.807101,134.61918
飾東町唐端新,34.832854,134.765657
香寺町溝口,34.928768,134.744183
香寺町岩部,34.919017,134.740791
高岡新,34.837228,134.655145
龍野,34.83657,134.682185
豊富町甲丘,34.899504,134.746434
飾東町豊国,34.846711,134.7433
飾東町佐良和,34.848754,134.729109
船津,34.917928,134.756148
豊富町御蔭,34.870313,134.743914
豊富町豊富,34.891324,134.752091
香寺町広瀬,34.911945,134.742578
広畑区西蒲田,34.830231,134.633211
広畑区西夢前台,34.835631,134.640726
広畑区東夢前台,34.838396,134.643193
広畑区蒲田,34.829642,134.648996
今宿,34.837136,134.660555
西庄,34.83185,134.659839
東今宿,34.838335,134.665033
土山,34.835882,134.667536
神子岡前,34.837096,134.669989
南今宿,34.836283,134.672173
南車崎,34.835923,134.675038
車崎,34.83811,134.675722
西新,34.836236,134.680046
吉田,34.836648,134.684991
本,34.837911,134.693807
五軒邸,34.83731,134.700838
城東町竹之門,34.837894,134.705293
城東町中河原,34.836072,134.706804
城東町毘沙門,34.836735,134.708969
城東,34.837985,134.708311
丸尾,34.837139,134.712747
東郷,34.831555,134.717604
花田町小川,34.841826,134.721652
花田町勅旨,34.833188,134.721991
花田町加納原田,34.831068,134.72947
花田町上原田,34.835389,134.736366
香寺町中仁野,34.905353,134.740342
夢前町菅生澗,34.919354,134.633194
打越,34.892152,134.625831
石倉,34.880568,134.612944
白鳥台,34.880097,134.621944
飾西,34.861764,134.6344
青山,34.849009,134.627936
太市中,34.855674,134.614628
相野,34.866025,134.614921
山田町多田,34.917794,134.774499
山田町北山田,34.914705,134.789363
夢前町寺,34.928839,134.657075
夢前町宮置,34.914424,134.676274
夢前町又坂,34.926765,134.669405
夢前町糸田,34.930901,134.686443
香寺町相坂,34.920278,134.705934
香寺町矢田部,34.92641,134.719686
香寺町行重,34.920784,134.72642
香寺町土師,34.926,134.736754
夢前町莇野,34.996478,134.636122
夢前町護持,34.950263,134.619807
夢前町戸倉,34.966152,134.638638
夢前町野畑,34.972568,134.626486
安富町三森,34.989376,134.61222
林田町大堤,34.937042,134.613726
林田町六九谷,34.917161,134.576407
林田町中山下,34.922743,134.582204
林田町八幡,34.918376,134.588906
林田町奥佐見,34.928206,134.598791
林田町上伊勢,34.913189,134.61191
夢前町神種,34.986772,134.661061
夢前町新庄,34.995903,134.680226
安富町皆河,35.049618,134.6092
安富町杤原,35.033513,134.62084
安富町関,35.063817,134.631925
安富町名坂,35.001893,134.596614
安富町末広,35.016518,134.614673
夢前町山之内,35.051027,134.678894
大塩町宮前,34.777729,134.758659
大塩町汐咲,34.778385,134.756718
大塩,34.77781,134.763368
別所町小林,34.798877,134.758858
別所町北宿,34.806734,134.76566
別所町佐土新,34.820012,134.759179
飾東町夕陽ケ丘,34.829678,134.758845
白浜町灘浜,34.765333,134.695821
的形町福泊,34.772789,134.734056
飾磨区阿成植木,34.803254,134.690792
飾磨区上野田,34.805072,134.688801
飾磨区三和,34.799829,134.683099
飾磨区阿成中垣内,34.793281,134.689763
飾磨区阿成下垣内,34.790814,134.689624
飾磨区中島,34.794627,134.684757
飾磨区阿成鹿古,34.799448,134.686004
飾磨区妻鹿常盤,34.774313,134.689986
玉手,34.813498,134.660753
飾磨区付城,34.812633,134.648426
亀山,34.810498,134.673161
飯田,34.813224,134.671474
三左衛門堀東の,34.818986,134.69076
木場,34.77532,134.728384
木場十八反,34.77787,134.722327
木場前中,34.779349,134.719994
木場前七反,34.779945,134.71715
白浜町宇佐崎中,34.782808,134.719028
飾磨区妻鹿日田,34.777906,134.682259
四郷町明田,34.795267,134.731781
八家,34.781966,134.726073
白浜町宇佐崎北,34.786492,134.719882
継,34.796441,134.720758
東山,34.789964,134.723873
白浜町寺家,34.793042,134.710956
白浜町神田,34.791518,134.706612
白浜,34.78338,134.701907
飾磨区妻鹿東海,34.785115,134.693988
飾磨区妻鹿,34.790693,134.695063
飾磨区下野田,34.802372,134.684931
飾磨区玉地,34.800368,134.677921
飾磨区東堀,34.795911,134.67269
飾磨区御幸,34.796216,134.671262
飾磨区宮,34.794961,134.669944
飾磨区大浜,34.794634,134.667932
飾磨区栄,34.79848,134.673593
飾磨区須加,34.792378,134.666186
飾磨区天神,34.795698,134.665706
飾磨区今在家,34.784944,134.651213
飾磨区入船,34.791417,134.655447
飾磨区思案橋,34.797904,134.660344
飾磨区構,34.796649,134.657987
飾磨区粕谷新,34.791936,134.649427
飾磨区英賀,34.797672,134.648244
飾磨区西浜,34.796416,134.644878
飾磨区中浜,34.801816,134.646882
広畑区夢前,34.794123,134.642774
飾磨区英賀西,34.800466,134.641604
広畑区東新,34.799388,134.638269
広畑区末広,34.800807,134.637103
広畑区本,34.801933,134.636853
広畑区鶴,34.794075,134.63438
広畑区長,34.796508,134.634382
広畑区正門通,34.795332,134.628924
四郷町本郷,34.808022,134.733227
四郷町中鈴,34.811323,134.726967
四郷町上鈴,34.813767,134.728509
四郷町見野,34.803822,134.728385
四郷町坂元,34.813251,134.723027
奥山,34.802531,134.716246
北原,34.800685,134.706935
飾磨区堀川,34.808387,134.68843
飾磨区阿成渡場,34.795875,134.690451
兼田,34.804481,134.698989
飾磨区阿成,34.809516,134.694517
南条,34.81127,134.693056
北条梅原,34.81393,134.696482
北条永良,34.816672,134.69647
北条宮の,34.817856,134.692822
庄田,34.815867,134.690455
三条,34.811452,134.687754
飾磨区中野田,34.804419,134.684
飾磨区清水,34.802442,134.679902
飾磨区都倉,34.804336,134.677282
飾磨区三宅,34.809996,134.682451
飾磨区野田,34.811651,134.684575
佃,34.814236,134.685695
飾磨区亀山,34.809679,134.679002
栗山,34.815804,134.68232
安田,34.817093,134.683883
手柄,34.815346,134.680118
飾磨区恵美酒,34.802515,134.672927
飾磨区細江,34.789364,134.660929
飾磨区加茂東,34.802464,134.664348
中地南,34.815285,134.667059
町坪南,34.816172,134.663567
飾磨区加茂,34.801387,134.660033
飾磨区蓼野,34.806055,134.661059
飾磨区城南,34.807204,134.649753
飾磨区高,34.815966,134.655461
飾磨区英賀東,34.801565,134.643859
飾磨区英賀清水,34.806509,134.647247
飾磨区英賀宮,34.806028,134.642617
飾磨区矢倉,34.808406,134.641886
広畑区清水,34.803796,134.63573
飾磨区英賀宮台,34.805539,134.636986
飾磨区英賀春日,34.810508,134.645003
飾磨区英賀保駅前,34.812459,134.644915
飾磨区富士見ケ丘,34.81647,134.642654
飾磨区鎌倉,34.810066,134.639676
飾磨区若宮,34.809568,134.637033
飾磨区山崎台,34.812083,134.635373
広畑区北野,34.805947,134.634137
広畑区北河原,34.806642,134.635326
御国野町御着,34.817236,134.737471
御国野町西御着,34.81699,134.730756
御国野町国分寺,34.82372,134.734068
四郷町東阿保,34.813037,134.709426
四郷町山脇,34.818965,134.721989
花田町一本松,34.825079,134.722832
京,34.828828,134.714301
若菜,34.827564,134.713065
市川橋通,34.828134,134.712774
市川台,34.830278,134.715911
宮上,34.831331,134.712831
日出,34.825084,134.712546
市之郷,34.825876,134.70766
市之郷,34.824708,134.707385
阿保,34.819712,134.706239
大善,34.830207,134.709542
宮西,34.82859,134.706871
神和,34.830992,134.707666
双葉,34.832059,134.710505
楠,34.834677,134.711691
城見,34.833095,134.708886
城東町清水,34.835336,134.709284
城東町京口台,34.833295,134.706411
城東町野田,34.834374,134.707074
神屋,34.828218,134.702501
幸,34.831538,134.705343
北条口,34.830383,134.700657
平野,34.831226,134.699391
