name,latitude,longitude
兵庫県,南あわじ市
沼島,34.167974,134.825176
北阿万筒井,34.249610,134.741138
灘仁頃,34.192895,134.744774
阿万東,34.206352,134.745924
阿万上,34.224637,134.760857
北阿万伊賀野,34.237191,134.744932
神代浦壁,34.256199,134.799725
賀集福井,34.255383,134.758040
北阿万新田北,34.236266,134.778341
賀集内ケ原,34.255378,134.772878
賀集生子,34.244307,134.777709
賀集長原,34.253713,134.781018
八木馬回,34.268722,134.825847
神代社家,34.263068,134.811601
賀集牛内,34.252073,134.788256
阿那賀,34.268699,134.681128
松帆櫟田,34.341142,134.758597
志知中島,34.286864,134.743816
志知難波,34.293330,134.748065
潮美台,34.254359,134.733554
志知,34.308105,134.745455
松帆志知川,34.315060,134.750113
松帆北浜,34.333132,134.745472
松帆江尻,34.329581,134.745793
松帆高屋,34.325375,134.743623
松帆西路,34.313906,134.739520
賀集立川瀬,34.274156,134.747167
賀集八幡,34.268360,134.737003
賀集,34.264921,134.746792
賀集鍛治屋,34.258979,134.740652
志知松本,34.298287,134.747351
倭文庄田,34.335230,134.789285
倭文神道,34.343335,134.778290
倭文高,34.337541,134.770779
倭文土井,34.337970,134.810895
山添,34.332832,134.841656
松帆古津路,34.333704,134.736481
松帆慶野,34.346626,134.747387
灘油谷,34.207222,134.803801
灘城方,34.210561,134.808328
灘円実,34.205280,134.793066
灘土生,34.206984,134.781167
灘地野,34.198861,134.762102
灘惣川,34.218909,134.824047
灘吉野,34.217236,134.820173
灘山本,34.216128,134.811938
灘払川,34.214138,134.793525
灘黒岩,34.229600,134.825696
北阿万稲田南,34.237455,134.762733
北阿万新田中,34.246561,134.756650
灘白崎,34.238611,134.847170
灘来川,34.243691,134.862248
阿万吹上,34.224858,134.710598
阿万下,34.218553,134.732185
阿万西,34.211621,134.728105
阿万塩屋,34.229143,134.722331
神代黒道,34.271742,134.779461
神代喜来,34.274271,134.771699
市円行寺,34.285582,134.781443
市善光寺,34.294713,134.774283
市小井,34.291696,134.777374
八木立石,34.293033,134.782924
八木国分,34.296381,134.784491
八木鳥井,34.296443,134.791883
八木大久保,34.288360,134.801319
八木徳野,34.304611,134.786490
八木養宜中,34.307420,134.796530
八木野原,34.302330,134.784078
榎列西川,34.301274,134.770979
八木新庄,34.303674,134.776964
榎列下幡多,34.311688,134.774035
榎列松田,34.319600,134.766143
市市,34.293619,134.766950
市新,34.292302,134.756254
市福永,34.284469,134.772776
神代富田,34.276562,134.773491
倭文委文,34.331597,134.780200
八木養宜上,34.304047,134.804055
中条徳原,34.299743,134.814386
広田広田,34.324976,134.824482
中条広田,34.318126,134.813223
倭文長田,34.323757,134.797962
神代國衙,34.268071,134.770698
賀集野田,34.265353,134.756037
榎列小榎列,34.305718,134.756341
松帆戒旦寺,34.320698,134.762071
松帆脇田,34.320661,134.754899
松帆塩浜,34.327438,134.750446
神代地頭方,34.279314,134.762875
八木寺内,34.284540,134.789833
市青木,34.281926,134.777817
市三條,34.286005,134.765373
中条中筋,34.296434,134.829457
榎列上幡多,34.315337,134.777844
八木入田,34.312077,134.791305
榎列大榎列,34.309363,134.765509
市十一ケ所,34.297773,134.769000
松帆北方,34.329729,134.756882
榎列掃守,34.325736,134.767101
市徳長,34.298949,134.755941
広田中筋,34.317582,134.832511
倭文流,34.327820,134.777091
榎列山所,34.320892,134.780013
志知佐礼尾,34.294271,134.740212
賀集八幡中,34.279288,134.736019
阿那賀志知川,34.299652,134.670429
志知鈩,34.300368,134.742934
志知飯山寺,34.300542,134.731643
志知口,34.290970,134.729635
津井,34.313639,134.691872
阿那賀西路,34.308841,134.673702
湊里,34.306949,134.716984
湊,34.321417,134.715667
倭文安住寺,34.348505,134.808692
松帆宝明寺,34.349737,134.772614
福良丙,34.252537,134.693303
福良甲,34.265087,134.724295
福良乙,34.261900,134.708872
志知奥,34.283393,134.714107
伊加利,34.283139,134.693660
桜花の郷,34.280176,134.705737
福良,34.252537,134.693303
