name,latitude,longitude
兵庫県,多可郡多可町
八千代区大和,35.013995,134.863021
八千代区下三原,34.999789,134.891456
八千代区中野間,35.004662,134.904804
八千代区下野間,34.993921,134.917950
加美区的場,35.082643,134.876279
八千代区横屋,35.033679,134.871225
八千代区中村,35.043348,134.867493
八千代区大屋,35.062688,134.858641
加美区寺内,35.080753,134.854967
八千代区坂本,35.051371,134.876783
中区牧野,35.089292,134.928419
中区東山,35.078460,134.914511
中区門前,35.082319,134.902484
加美区熊野部,35.094168,134.898305
加美区奥荒田,35.100422,134.863105
加美区多田,35.110316,134.876952
加美区清水,35.169641,134.924666
中区中安田,35.045738,134.951579
中区田野口,35.074957,134.921788
中区天田,35.062604,134.921324
中区鍛冶屋,35.070250,134.937996
中区間子,35.056849,134.932375
中区西安田,35.054394,134.947326
中区奥中,35.053175,134.911792
中区中村,35.048733,134.924635
中区安坂,35.037625,134.917740
中区森本,35.046095,134.934583
中区坂本,35.030372,134.928418
中区高岸,35.061750,134.909381
中区岸上,35.057675,134.922154
中区東安田,35.042534,134.962213
中区曽我井,35.025001,134.938333
八千代区仕出原,35.014502,134.919149
中区糀屋,35.030906,134.915597
八千代区俵田,35.021754,134.898359
中区茂利,35.040613,134.905877
八千代区門田,35.033607,134.890476
八千代区赤坂,35.017354,134.883102
八千代区下村,35.030173,134.880805
中区徳畑,35.046067,134.898120
中区安楽田,35.071325,134.903010
加美区山野部,35.062122,134.892023
加美区西脇,35.074668,134.890108
加美区観音寺,35.110565,134.924696
加美区箸荷,35.124344,134.933784
加美区奥豊部,35.117977,134.916301
加美区杉原,35.121075,134.917487
加美区門村,35.125452,134.914601
加美区豊部,35.108413,134.906018
加美区棚釜,35.116909,134.884505
加美区大袋,35.132637,134.927665
加美区山口,35.147411,134.929788
加美区西山,35.145844,134.920639
加美区三谷,35.135098,134.902646
加美区岩座神,35.133276,134.882404
加美区丹治,35.143920,134.942062
加美区轟,35.157651,134.918111
加美区市原,35.147532,134.903343
加美区鳥羽,35.188390,134.931775
加美区山寄上,35.203182,134.934709
