name,latitude,longitude
兵庫県,神戸市灘区
六甲山,34.753965,135.228120
灘浜東,34.703775,135.245121
高羽,34.735569,135.243533
弓木,34.719323,135.247039
大和,34.718080,135.247606
中郷,34.716674,135.246832
徳井,34.715538,135.247393
高徳,34.720326,135.245776
記田,34.714262,135.247839
摩耶埠頭,34.695860,135.227183
鶴甲,34.737448,135.235904
水車新田,34.736252,135.231685
大月台,34.735506,135.229462
土山,34.728272,135.242122
桜ケ丘,34.728118,135.240900
赤松,34.723756,135.234842
高羽,34.723046,135.243171
寺口,34.724293,135.238480
曾和,34.722781,135.235525
一王山,34.727969,135.239125
長峰台,34.725898,135.223468
大土平,34.725048,135.230469
篠原北,34.724209,135.228101
六甲台,34.727792,135.234695
箕岡通,34.723864,135.221196
篠原伯母野山,34.727157,135.229960
篠原台,34.731002,135.229445
篠原,34.732946,135.223179
五毛,34.724913,135.218465
大石,34.733307,135.212404
摩耶山,34.736464,135.201877
楠丘,34.721147,135.242229
備後,34.713436,135.239291
桜口,34.712618,135.239657
日尾,34.717424,135.237609
山田,34.722034,135.236022
友田,34.712782,135.243509
稗原,34.714021,135.236465
六甲,34.713536,135.233823
千旦通,34.713067,135.232498
深田,34.716386,135.241757
永手,34.717469,135.241311
森後,34.717324,135.239318
八幡,34.719081,135.236581
宮山,34.721223,135.236490
神前,34.716761,135.235240
篠原南,34.717675,135.232269
畑原通,34.716360,135.222074
福住通,34.712934,135.218070
篠原中,34.719443,135.231496
篠原本,34.721124,135.231413
上野通,34.718716,135.223749
国玉通,34.717312,135.217596
五毛通,34.721371,135.222398
畑原,34.724450,135.215376
神ノ木通,34.714264,135.231571
将軍通,34.715058,135.229612
大内通,34.712733,135.228343
岸地通,34.713292,135.227389
水道筋,34.713983,135.227193
倉石通,34.714237,135.224814
中原通,34.714443,135.223385
天城通,34.714613,135.219966
赤坂通,34.717973,135.224145
薬師通,34.720118,135.222403
高尾通,34.721680,135.221401
青谷,34.715079,135.210321
城の下通,34.717310,135.212864
原田,34.725218,135.205258
岩屋,34.724342,135.199831
上野,34.722724,135.211274
琵琶,34.712520,135.237163
上河原通,34.712073,135.232952
浜田,34.709062,135.243857
新在家北,34.710180,135.240878
新在家南,34.708057,135.240479
大石東,34.709299,135.238625
烏帽子,34.710807,135.237980
大石南,34.704008,135.232785
下河原通,34.711122,135.234250
鹿ノ下通,34.709657,135.234623
岩屋北,34.704757,135.218076
灘北通,34.708730,135.222214
泉通,34.709456,135.221851
城内通,34.709406,135.220329
王子,34.710238,135.218993
船寺通,34.707931,135.230501
大石北,34.706102,135.230883
灘南通,34.709628,135.229699
都通,34.705702,135.228717
灘浜,34.701287,135.230303
味泥,34.703789,135.227438
岩屋中,34.704461,135.223267
岩屋南,34.702946,135.222647
原田通,34.708419,135.216150
摩耶海岸通,34.700167,135.221683
鶴,34.737448,135.235904
