name,latitude,longitude
兵庫県,高砂市
高砂町浜田,34.750163,134.802114
伊保町中島,34.773779,134.809489
伊保町伊保崎,34.772689,134.778076
伊保町梅井,34.770657,134.777385
梅井,34.754191,134.763443
荒井町新浜,34.750796,134.780349
高砂町松波,34.752824,134.795994
高砂町朝日,34.754282,134.801783
北浜町西浜,34.789975,134.749607
北浜町北脇,34.790523,134.754208
高砂町南材木,34.736179,134.801013
高砂町向島,34.739971,134.806634
高砂町南浜,34.743125,134.804671
高砂町東浜,34.746663,134.805354
高砂町高瀬,34.747580,134.804651
高砂町藍屋,34.747627,134.807920
高砂町東宮,34.741644,134.803739
高砂町西宮,34.743595,134.802826
高砂町猟師,34.744185,134.802423
高砂町田,34.744631,134.803288
高砂町今津,34.744859,134.804466
高砂町材木,34.745665,134.804140
高砂町戎,34.742339,134.802117
高砂町南本,34.744965,134.802121
高砂町狩網,34.743996,134.801013
高砂町南渡海,34.745787,134.801020
高砂町釣船,34.744891,134.800293
高砂町魚,34.745728,134.800369
高砂町船頭,34.746309,134.804143
高砂町清水,34.746959,134.804216
高砂町北本,34.747558,134.803086
高砂町東農人,34.748639,134.802618
高砂町北渡海,34.747287,134.801597
高砂町細工,34.746926,134.800955
高砂町鍛冶屋,34.747576,134.801072
高砂町次郎助,34.748207,134.801895
高砂町宮前,34.740577,134.799933
高砂町横,34.747447,134.800020
高砂町鍵,34.747495,134.799253
高砂町農人,34.749259,134.800383
高砂町栄,34.750412,134.805843
高砂町大工,34.745235,134.798554
西畑,34.747141,134.797803
高砂町相生,34.738841,134.793574
高砂町木曽,34.750896,134.796752
高砂町沖浜,34.745458,134.793482
米田町神爪,34.785796,134.808790
神爪,34.789846,134.803841
荒井町小松原,34.757804,134.804804
荒井町蓮池,34.756915,134.800301
荒井町中新,34.760223,134.800505
緑丘,34.765415,134.799473
荒井町日之出,34.755460,134.797094
荒井町紙,34.759041,134.797990
荒井町東本,34.761581,134.796648
荒井町扇,34.758965,134.794065
荒井町若宮,34.763611,134.798955
末広,34.766127,134.797402
荒井町御旅,34.762843,134.794300
今市,34.767545,134.795664
荒井町南栄,34.760408,134.792652
荒井町中,34.762732,134.791970
荒井町千鳥,34.766367,134.793853
伊保港,34.766222,134.785412
高須,34.763539,134.780054
米田町古新,34.768272,134.808296
米田町米田新,34.773628,134.816486
百合丘,34.770362,134.804956
美保里,34.773089,134.806179
中島,34.772801,134.801206
米田町米田,34.779149,134.812573
米田団地,34.782089,134.807587
伊保,34.770055,134.788827
米田町塩市,34.777640,134.801159
竜山,34.777601,134.794444
松陽,34.777694,134.789291
伊保崎,34.773679,134.784458
米田町島,34.782148,134.800934
阿弥陀町生石,34.783272,134.795394
阿弥陀町魚橋,34.792667,134.797958
中筋,34.783976,134.787693
阿弥陀町北池,34.796036,134.789161
阿弥陀町南池,34.788404,134.785453
伊保町中筋,34.785719,134.776402
曽根,34.776319,134.772861
時光寺,34.790841,134.776186
阿弥陀,34.794860,134.769903
春日野,34.793152,134.768458
金ケ田,34.797158,134.766499
北浜町牛谷,34.790656,134.763993
阿弥陀町北山,34.802591,134.792453
阿弥陀町長尾,34.807888,134.788181
阿弥陀町地徳,34.806854,134.777441
阿弥陀町阿弥陀,34.803184,134.783009
