name,latitude,longitude
兵庫県,尼崎市
平左衛門,34.691088,135.374908
東園田,34.751405,135.454006
瓦宮,34.752135,135.439223
御園,34.752016,135.431197
上坂部,34.751492,135.427154
東塚口,34.751336,135.423485
塚口本,34.754829,135.422802
口田中,34.752744,135.434177
塚口,34.754564,135.409903
富松,34.753731,135.40195
武庫之荘,34.752902,135.390218
武庫,34.753067,135.380484
西海岸,34.701025,135.398183
額田,34.745843,135.451969
高田,34.741428,135.451888
弥生ケ丘,34.74638,135.449223
法界寺,34.74914,135.44868
小中島,34.751163,135.444188
善法寺,34.748899,135.44797
若王寺,34.745183,135.438429
額田,34.744131,135.449376
善法寺,34.747321,135.446756
下坂部,34.745615,135.433832
久々知,34.745653,135.431801
南塚口,34.745654,135.420274
栗山,34.746822,135.405863
上ノ島,34.750867,135.401512
南武庫之荘,34.750318,135.392524
戸ノ内,34.737833,135.454556
戸ノ内,34.742102,135.456171
次屋,34.741202,135.443069
浜,34.735527,135.436364
西川,34.734737,135.44354
高田,34.741639,135.45446
神崎,34.739033,135.447172
久々知西,34.736155,135.421709
潮江,34.738835,135.431802
名神,34.741178,135.420294
尾浜,34.736534,135.420251
大西,34.742741,135.405991
三反田,34.738996,135.406196
東七松,34.734157,135.410416
七松,34.734934,135.404609
立花,34.740851,135.40187
水堂,34.740858,135.394535
西立花,34.738074,135.395538
南武庫之荘十,34.741721,135.385726
稲葉元,34.736767,135.388651
稲葉荘,34.737843,135.383606
常光寺,34.728487,135.438915
長洲東通,34.728798,135.43631
杭瀬北新,34.72253,135.438406
今福,34.72358,135.441358
西長洲,34.730694,135.423024
金楽寺,34.729687,135.42632
長洲本通,34.728915,135.431707
長洲西通,34.729511,135.429045
長洲中通,34.728582,135.43415
東難波,34.733823,135.412804
西難波,34.730852,135.407251
扶桑,34.73127,135.417666
昭和通,34.723389,135.406066
昭和南通,34.722987,135.405769
神田北通,34.722642,135.405015
蓬川荘園,34.726228,135.402301
神田中通,34.722553,135.402879
大庄北,34.73262,135.391012
南七松,34.729578,135.401623
浜田,34.732314,135.397519
崇徳院,34.725593,135.398439
大庄中通,34.72777,135.391875
大庄川田,34.726312,135.395349
菜切山,34.723605,135.395236
大島,34.727257,135.389042
杭瀬南新,34.716584,135.438445
杭瀬寺島,34.720753,135.446503
梶ケ島,34.717988,135.442648
杭瀬本,34.721038,135.438094
北大物,34.721701,135.42602
東大物,34.717988,135.424807
大物,34.71546,135.42443
神田南通,34.721318,135.406026
北竹谷,34.720599,135.405122
西本,34.719429,135.407509
西大物,34.718431,135.421163
宮内,34.719311,135.406542
西御園,34.718766,135.413022
建家,34.719541,135.410663
玄番北之,34.719345,135.408411
竹谷,34.718506,135.406402
南竹谷,34.717408,135.406144
玄番南之,34.717781,135.408449
西桜木,34.717319,135.410755
汐,34.717464,135.409362
寺,34.718119,135.412425
東桜木,34.716999,135.412676
北城内,34.716614,135.421027
御園,34.718004,135.416646
開明,34.716861,135.41445
西本町北通,34.71616,135.413215
中在家,34.713994,135.412703
南城内,34.714211,135.420177
築地,34.71145,135.418404
蓬川,34.719911,135.399179
道意,34.71828,135.398851
武庫川,34.715802,135.389778
大庄西,34.718931,135.389696
水明,34.718979,135.394297
琴浦,34.721874,135.395182
元浜,34.713051,135.386139
東本,34.712558,135.424441
西松島,34.710152,135.421448
東松島,34.710409,135.424692
東初島,34.708449,135.425376
西向島,34.714174,135.406141
北初島,34.707054,135.41833
東向島東之,34.71004,135.415164
東向島西之,34.711205,135.411282
東高洲,34.706905,135.41084
南初島,34.704875,135.418154
東浜,34.704701,135.401972
西高洲,34.709074,135.404014
中浜,34.707043,135.395528
鶴,34.70344,135.39525
大浜,34.70456,135.389385
大高洲,34.702478,135.407882
東海岸,34.688594,135.395998
丸島,34.704822,135.380094
末広,34.694548,135.389012
扇,34.695605,135.38357
田能,34.76664,135.44303
椎堂,34.766466,135.447919
猪名寺,34.76601,135.429955
西昆陽,34.772359,135.378148
常松,34.768077,135.377267
食満,34.761956,135.435699
上食満,34.762842,135.438996
中食満,34.761131,135.441378
下食満,34.757602,135.441807
南清水,34.762309,135.426225
武庫之荘本,34.760331,135.392854
武庫の里,34.764908,135.384017
武庫豊,34.762336,135.379004
常吉,34.76233,135.382794
武庫元,34.757337,135.383718
船出,34.681365,135.386911
