name,latitude,longitude
兵庫県,神崎郡神河町
大河,35.089036,134.742594
鍛治,35.071159,134.749590
柏尾,35.058993,134.752798
新野,35.049108,134.746419
新田,35.175814,134.883547
作畑,35.164635,134.861423
大畑,35.130655,134.857821
根宇野,35.080571,134.821412
山田,35.076756,134.799313
吉冨,35.083054,134.772991
岩屋,35.091954,134.840138
長谷,35.125142,134.730880
栗,35.116844,134.757184
宮野,35.083254,134.701027
南小田,35.107871,134.708083
渕,35.136177,134.753900
川上,35.159948,134.698002
粟賀,35.066430,134.775681
寺野,35.051418,134.760029
中村,35.067193,134.792058
東柏尾,35.066600,134.762099
加納,35.056586,134.765388
福本,35.051455,134.788122
貝野,35.042893,134.765323
野村,35.051035,134.754811
比延,35.060686,134.741981
上岩,35.060447,134.726644
寺前,35.074469,134.731737
高朝田,35.065573,134.711429
猪篠,35.127988,134.800711
大山,35.112022,134.786552
越知,35.122358,134.829140
杉,35.101223,134.770445
上小田,35.118478,134.676746
