name,latitude,longitude
兵庫県,赤穂市
西浜,34.746990,134.373583
西浜北,34.755738,134.368583
坂越,34.761060,134.426119
加里屋中洲,34.754069,134.396094
若草,34.753443,134.382478
城西,34.752031,134.381133
農神,34.753462,134.386095
加里屋,34.762409,134.393949
中広,34.742780,134.390083
細野,34.754184,134.401734
尾崎,34.744138,134.419165
南野中,34.757067,134.410687
三樋,34.753526,134.376963
有年楢原,34.844752,134.374727
黒崎,34.762539,134.371347
新田,34.762667,134.363719
西有年,34.815922,134.322079
磯浜,34.758684,134.374325
中山,34.811651,134.382664
塩屋,34.773248,134.385906
大津,34.781028,134.364807
福浦,34.744426,134.328303
鷏和,34.750511,134.348181
折方,34.759266,134.347374
東有年,34.819748,134.363307
有年原,34.835696,134.390593
有年牟礼,34.839386,134.401758
正保橋,34.735958,134.408486
元禄橋,34.736139,134.405838
元塩,34.741897,134.410492
朝日,34.739407,134.409059
東浜,34.738893,134.405038
元沖,34.735951,134.403620
さつき,34.740654,134.401424
南宮,34.746174,134.410460
本水尾,34.742520,134.408243
清水,34.744425,134.409782
御崎,34.733041,134.401028
海浜,34.737719,134.399669
中浜,34.741864,134.398584
大橋,34.745190,134.398248
松原,34.742974,134.396504
上仮屋,34.747024,134.388374
上仮屋南,34.749445,134.385717
片浜,34.755620,134.375190
古浜,34.761240,134.375848
平成,34.759516,134.378239
山手,34.758194,134.394799
元,34.758138,134.392303
寿,34.758142,134.389913
長池,34.754707,134.383442
惣門,34.755757,134.384706
六百目,34.755012,134.380408
板屋,34.756634,134.379138
大,34.757470,134.386204
宮前,34.759678,134.386784
浜市,34.771799,134.420765
砂子,34.767404,134.412407
北野中,34.763904,134.407041
高野,34.784064,134.428707
目坂,34.788622,134.406825
高雄,34.795241,134.408656
木津,34.781478,134.402441
真殿,34.801919,134.395543
周世,34.808257,134.411249
有年横尾,34.822671,134.396487
木生谷,34.769218,134.356753
