name,latitude,longitude
兵庫県,神戸市長田区
三番,34.670509,135.157719
四番,34.670694,135.155699
長田,34.669539,135.148923
上池田,34.670272,135.141344
池田谷,34.670279,135.143420
五番,34.670092,135.152745
六番,34.669519,135.150446
大塚,34.670430,135.149838
池田広,34.668948,135.146358
宮川,34.669226,135.147115
池田寺,34.669148,135.145336
高取山,34.670489,135.133231
長尾,34.668148,135.133636
東尻池,34.661767,135.155172
一番,34.668398,135.158142
二番,34.668739,135.157291
御蔵通,34.666730,135.157537
菅原通,34.665665,135.158604
梅ケ香,34.663496,135.158093
神楽,34.660887,135.149529
水笠通,34.660286,135.143975
西代通,34.661111,135.141482
五位ノ池,34.664852,135.138945
細田,34.660584,135.146590
川西通,34.663585,135.148503
御屋敷通,34.662409,135.145022
大道通,34.663127,135.145699
蓮宮通,34.666457,135.145844
御船通,34.665455,135.146708
蓮池,34.664044,135.144910
大谷,34.662776,135.142997
山下,34.662287,135.141474
戸崎通,34.661287,135.139734
池田塩,34.667245,135.140893
池田上,34.667216,135.142240
池田新,34.668088,135.142217
北,34.665622,135.151049
池田経,34.668139,135.143769
庄山,34.661925,135.136591
平和台,34.665044,135.134740
苅藻島,34.648308,135.162464
真野,34.660218,135.152720
浜添通,34.658355,135.155045
東尻池新,34.657114,135.159202
苅藻通,34.654828,135.154842
西尻池,34.658550,135.151040
二葉,34.654029,135.149996
久保,34.654301,135.148257
若松,34.655426,135.144227
大橋,34.654677,135.144945
腕塚,34.652025,135.142796
日吉,34.654247,135.140716
若松町十,34.652353,135.139511
庄田,34.653170,135.150811
駒栄,34.651882,135.150327
駒ケ林,34.651167,135.149594
南駒栄,34.649642,135.152347
松野通,34.658285,135.144334
野田,34.650841,135.140975
海運,34.651706,135.138411
本庄,34.649605,135.139033
浪松,34.650555,135.135173
長楽,34.651233,135.136212
駒ケ林南,34.645185,135.142350
雲雀ケ丘,34.689812,135.128645
萩乃,34.689213,135.130712
大日丘,34.689055,135.134654
鹿松,34.685986,135.133784
花山,34.684572,135.134763
高東,34.682881,135.134108
一里山,34.685673,135.128552
鶯,34.692829,135.138283
長田天神,34.682372,135.145725
丸山,34.682077,135.139856
西丸山,34.685277,135.140766
檜川,34.689179,135.139792
滝谷,34.684883,135.148427
明泉寺,34.682742,135.143171
東丸山,34.684434,135.142968
房王寺,34.681971,135.150252
源平,34.688957,135.142911
七番,34.674185,135.155697
重池,34.675944,135.155277
寺池,34.672861,135.152175
大丸,34.676269,135.150442
片山,34.675497,135.148701
前原,34.674165,135.153599
西山,34.670713,135.145192
名倉,34.676800,135.145468
堀切,34.680596,135.141815
林山,34.677682,135.142406
宮丘,34.672820,135.139727
長者,34.679282,135.135860
池田丘,34.672416,135.137913
池田宮,34.676473,135.138219
池田惣,34.672227,135.137434
