name,latitude,longitude
兵庫県,神戸市垂水区
小束山手,34.673367,135.061312
多聞,34.670004,135.056639
神陵台,34.667258,135.039257
名谷,34.662028,135.068106
神和台,34.670223,135.072436
小束山,34.669329,135.064048
舞多聞東,34.665349,135.053653
宮本,34.628008,135.052942
平磯,34.626373,135.058046
川原,34.632446,135.059304
日向,34.629928,135.056458
御霊,34.633009,135.057972
瑞ケ丘,34.633811,135.056087
陸ノ,34.631840,135.054290
神田,34.629904,135.054232
五色山,34.630426,135.050174
天ノ下,34.630762,135.052128
仲田,34.632821,135.050075
霞ケ丘,34.632891,135.047960
海岸通,34.627203,135.045780
歌敷山,34.634232,135.041185
東舞子,34.632261,135.036231
高丸,34.635145,135.056238
旭が丘,34.634350,135.052722
上高丸,34.640420,135.052030
星が丘,34.638366,135.047644
星陵台,34.642149,135.046886
北舞子,34.642108,135.042222
舞子台,34.635350,135.037659
西舞子,34.639706,135.029350
狩口台,34.642151,135.022999
千代が丘,34.643209,135.052026
清水が丘,34.649261,135.044957
本多聞,34.650887,135.047514
舞子陵,34.646032,135.042263
舞子坂,34.645252,135.036020
南多聞台,34.651367,135.030293
学が丘,34.655777,135.056230
多聞台,34.658816,135.041938
西脇,34.654810,135.038602
小束山本,34.662346,135.057870
桃山台,34.660816,135.080623
つつじが丘,34.661019,135.075148
朝谷,34.650548,135.092523
清玄,34.653355,135.092100
潮見が丘,34.652708,135.056205
塩屋台,34.642072,135.087230
塩屋北,34.646362,135.090628
下畑,34.650689,135.084777
塩屋,34.639674,135.079681
松風台,34.645386,135.077599
千鳥が丘,34.643643,135.059028
青山台,34.644225,135.074867
美山台,34.641045,135.070209
乙木,34.640845,135.067996
福田,34.646606,135.067472
東垂水,34.642796,135.067117
向陽,34.646398,135.064781
東垂水,34.638546,135.067047
山手,34.637845,135.064802
大,34.638776,135.061287
坂上,34.630674,135.060114
泉が丘,34.630897,135.065035
清水通,34.633644,135.058604
王居殿,34.633613,135.071730
城が山,34.633220,135.068707
中道,34.632433,135.061455
瑞穂通,34.634415,135.059456
馬場通,34.635311,135.060510
野田通,34.636281,135.060497
小束台,34.673657,135.050945
