name,latitude,longitude
兵庫県,養父市
三谷,35.333523,134.734854
長野,35.286451,134.767844
建屋,35.300609,134.746410
森,35.312788,134.724925
大屋町明延,35.264205,134.671922
大屋町筏,35.313316,134.625154
船谷,35.337259,134.757329
畑,35.339097,134.783480
八鹿町三谷,35.421957,134.759372
八鹿町九鹿,35.409193,134.752428
八鹿町高柳,35.391328,134.737991
八鹿町国木,35.397543,134.751255
大屋町中,35.345696,134.705035
大屋町夏梅,35.345293,134.676131
大屋町加保,35.342763,134.658175
大屋町大杉,35.329998,134.650344
大屋町蔵垣,35.321083,134.643880
大坪,35.350755,134.756536
伊豆,35.357359,134.741863
左近山,35.371208,134.745385
大屋町上山,35.350699,134.719475
吉井,35.373257,134.631756
中瀬,35.364906,134.621628
大屋町中間,35.322226,134.598276
関宮,35.378905,134.636796
大屋町横行,35.325054,134.552239
安井,35.349720,134.578719
八鹿町上小田,35.422042,134.785624
八鹿町坂本,35.418502,134.797524
八鹿町八鹿,35.411520,134.773144
八鹿町大江,35.416924,134.821059
八鹿町青山,35.436349,134.755814
八鹿町小佐,35.415414,134.731748
八鹿町石原,35.414993,134.706194
八鹿町日畑,35.418324,134.670659
大屋町糸原,35.320961,134.686442
大屋町山路,35.330876,134.665140
大屋町笠谷,35.327220,134.661369
大屋町大屋市場,35.332295,134.670312
大屋町門野,35.307572,134.681837
大屋町須西,35.303461,134.667907
大屋町和田,35.291886,134.657702
餅耕地,35.286705,134.722547
能座,35.302171,134.731205
大屋町宮本,35.304720,134.697789
大屋町若杉,35.287819,134.597220
八鹿町下網場,35.405141,134.778155
八鹿町小山,35.398836,134.759183
八鹿町米里,35.384440,134.754214
稲津,35.359397,134.771777
大塚,35.376540,134.823089
堀畑,35.367871,134.809827
上野,35.365779,134.788651
広谷,35.375382,134.771151
浅野,35.361972,134.755577
鉄屋米地,35.384990,134.825082
口米地,35.392166,134.819870
養父市場,35.386364,134.807883
小城,35.381721,134.790562
八鹿町舞狂,35.406626,134.786854
薮崎,35.390904,134.787515
八鹿町上網場,35.396573,134.778229
上箇,35.384783,134.776265
八鹿町朝倉,35.392846,134.765390
十二所,35.374223,134.761398
奥米地,35.396553,134.849132
中米地,35.397954,134.829687
大薮,35.400586,134.806721
大屋町由良,35.343273,134.692558
八鹿町今滝寺,35.395725,134.707131
大屋町樽見,35.354702,134.706571
玉見,35.371554,134.734419
八鹿町八木,35.385095,134.719800
新津,35.365350,134.726630
大屋町宮垣,35.368946,134.712815
三宅,35.386359,134.699335
大谷,35.388431,134.685322
万久里,35.392024,134.666656
尾崎,35.383635,134.659801
轟,35.350192,134.601379
鵜縄,35.350357,134.547154
出合,35.362704,134.599172
小路頃,35.368502,134.583207
川原場,35.370632,134.579535
梨ケ原,35.371280,134.550153
外野,35.371771,134.568482
草出,35.373558,134.555265
奈良尾,35.368329,134.540286
大久保,35.377704,134.520339
福定,35.371114,134.538233
葛畑,35.382281,134.591670
別宮,35.386887,134.563916
丹戸,35.376654,134.545072
八鹿町下小田,35.426014,134.788456
八鹿町岩崎,35.428576,134.822614
八鹿町浅間,35.441206,134.808864
八鹿町伊佐,35.431791,134.794225
八鹿町宿南,35.434427,134.778205
