name,latitude,longitude
兵庫県,西宮市
川西,34.73205,135.328568
上鳴尾,34.722385,135.368463
甲子園七番,34.721173,135.365355
古川,34.713192,135.368006
甲子園九番,34.71533,135.362348
甲子園八番,34.71808,135.363795
浜甲子園,34.71327,135.356993
甲子園洲鳥,34.723305,135.358248
南甲子園,34.717012,135.357839
甲子園,34.720432,135.359446
朝凪,34.722522,135.341319
甲子園網引,34.721345,135.354709
今津久寿川,34.723126,135.354928
今津巽,34.722761,135.352041
今津西浜,34.72241,135.34689
今津真砂,34.719356,135.347984
枝川,34.709555,135.362293
名塩茶園,34.834828,135.283569
名塩山荘,34.827241,135.290738
名塩,34.831619,135.289978
名塩ガーデン,34.82791,135.287256
名塩東久保,34.833874,135.276097
名塩平成台,34.83042,135.282713
生瀬東,34.815688,135.335677
宝生ケ丘,34.813967,135.328109
生瀬,34.818779,135.327374
生瀬高台,34.814744,135.32403
生瀬武庫川,34.817319,135.331442
花の峯,34.823505,135.328104
青葉台,34.823107,135.321576
清瀬台,34.826849,135.319893
名塩木之元,34.824722,135.314186
門前,34.757391,135.364599
林田,34.757375,135.361877
野間,34.756519,135.359867
門戸荘,34.756125,135.356364
門戸岡田,34.757749,135.353648
一ケ谷,34.757861,135.340783
五月ケ丘,34.75844,135.337922
六軒,34.758291,135.335809
甲陽園若江,34.759025,135.330896
西平,34.756944,135.324561
獅子ケ口,34.757789,135.327339
甑岩,34.759237,135.323443
美作,34.756025,135.320879
大島,34.76129,135.366908
若山,34.759996,135.365086
段上,34.766763,135.367468
下大市東,34.758913,135.360929
下大市西,34.760273,135.359867
甲東園,34.767599,135.360949
門戸東,34.760297,135.356763
神呪,34.762479,135.357195
松籟荘,34.765557,135.358209
岡田山,34.758453,135.350936
門戸西,34.762544,135.352365
上ケ原四番,34.761343,135.348893
上ケ原五番,34.761463,135.347682
上ケ原二番,34.765673,135.349076
上ケ原七番,34.760415,135.345702
上ケ原九番,34.760993,135.341841
上ケ原八番,34.761116,135.343919
上ケ原六番,34.764837,135.343832
上ケ原三番,34.765206,135.345982
上ケ原山手,34.766073,135.341698
上ケ原十番,34.761773,135.339342
上ケ原山田,34.765829,135.339718
新甲陽,34.762257,135.336701
甲陽園東山,34.766724,135.336434
神園,34.757773,135.330194
甲陽園日之出,34.761874,135.334209
甲陽園本庄,34.760527,135.332703
甲陽園山王,34.765473,135.333568
甲陽園西山,34.76291,135.32732
毘沙門,34.759362,135.320756
角石,34.758886,135.318267
苦楽園二番,34.7597,135.313931
柏堂,34.763836,135.315095
剣谷,34.767219,135.312399
仁川,34.775638,135.365807
仁川五ケ山,34.771384,135.349185
上ケ原一番,34.76855,135.346629
仁川百合野,34.771325,135.343339
甲陽園目神山,34.770246,135.325987
北山,34.767261,135.3204
甲山,34.774602,135.3319
鷲林寺,34.776186,135.317905
湯元,34.778255,135.313976
苦楽園四番,34.758607,135.308399
柏堂西,34.76451,135.310407
鷲林寺南,34.769838,135.313206
苦楽園三番,34.763422,135.307715
鷲林寺,34.774396,135.310047
越水字社家郷山,34.784426,135.295636
塩瀬町生瀬,34.81432,135.308406
名塩南台,34.82347,135.302858
名塩新,34.826975,135.311446
東山台,34.829058,135.310898
山口町船坂,34.800531,135.285864
すみれ台,34.818305,135.235271
山口町阪神流通センター,34.825655,135.234653
名塩美山,34.846545,135.270286
