name,latitude,longitude
北海道,恵庭市
相生,42.880707,141.586875
有明,42.888886,141.57097
漁太,42.941575,141.63541
漁,42.879454,141.573873
泉,42.87814,141.578085
恵南,42.857507,141.583424
大,42.888567,141.568173
柏木,42.893308,141.559035
春日,42.923612,141.629166
上山口,42.895097,141.610072
北柏木,42.903054,141.560395
北島,42.973995,141.608263
京,42.881624,141.577974
恵央,42.893339,141.571325
黄金中央,42.884877,141.58628
黄金南,42.880044,141.593407
駒場,42.874306,141.580981
幸,42.886795,141.55966
栄恵,42.879772,141.580277
桜,42.876985,141.575726
桜森,42.884204,141.483736
島松旭,42.922933,141.581636
島松寿,42.920411,141.571493
島松沢,42.912946,141.510776
島松仲,42.920576,141.575387
島松東,42.920249,141.580501
島松本,42.922078,141.57535
下島松,42.94076,141.581807
白樺,42.866259,141.567138
新,42.88325,141.576134
末広,42.881849,141.580755
住吉,42.875718,141.582159
中央,42.90964,141.623622
戸磯,42.875411,141.605511
中島,42.892534,141.578342
中島松,42.93066,141.602829
西島松,42.915102,141.555368
柏陽,42.899793,141.571324
林田,42.954185,141.623138
盤尻,42.844498,141.416141
福住,42.886474,141.577552
文京,42.887627,141.564385
穂栄,42.953752,141.602475
牧場,42.871914,141.559193
美咲野,42.880881,141.568331
緑,42.880982,141.583
南島松,42.909811,141.601432
恵み野里美,42.902769,141.57306
恵み野東,42.90573,141.589716
本,42.882151,141.57294
和光,42.872518,141.588247
