let,num
字,3
赤,1
平,8
豊,5
里,3
茂,10
尻,10
泉,1
エ,1
ル,1
ム,1
大,2
北,1
文,3
京,3
共,1
和,2
幸,1
桜,1
木,3
昭,1
住,1
吉,1
丘,1
錦,1
西,5
東,4
百,1
戸,1
町,5
岸,7
曙,1
桂,1
新,3
光,1
仲,1
南,4
栄,2
幌,1
岡,1
本,2
美,1
園,1
宮,2
下,2
旭,1
春,2
日,2
中,1
央,1
元,1
若,2
