let,num
一,21
の,5
沢,2
鶉,1
オ,1
ア,1
シ,1
ス,1
北,37
吉,6
野,6
空,12
知,12
太,12
西,49
条,90
二,40
三,15
四,14
五,12
六,9
東,31
富,1
平,1
豊,3
沼,3
十,43
南,45
七,6
八,3
九,1
晴,5
見,5
日,3
出,3
光,1
砂,1
宮,1
城,1
焼,1
山,1
