name,latitude,longitude
北海道,札幌市中央区
旭ケ丘,43.04223,141.319722
大通西十,43.058906,141.34036
大通西二,43.057218,141.326249
大通西二十,43.057136,141.324987
大通東,43.064148,141.372048
大通東十,43.064585,141.373969
北十条西十,43.070416,141.332239
北十条西二,43.069529,141.323187
北十条西二十,43.069474,141.321595
北十一条西十,43.071273,141.335039
北十一条西二,43.07069,141.322896
北十一条西二十,43.070573,141.321339
北十二条西十,43.07267,141.330941
北十二条西二,43.073117,141.321139
北十二条西二十,43.071253,141.318917
北十三条西十,43.073896,141.331349
北十四条西十,43.075083,141.331369
北十四条西二,43.074842,141.321375
北十五条西十,43.076849,141.330731
北十六条西十,43.077958,141.330489
北十六条西二,43.075162,141.322766
北十六条西二十,43.075782,141.320814
北十七条西十,43.078942,141.330265
北十八条西十,43.08045,141.329941
北一条西十,43.060726,141.339926
北一条西二,43.058892,141.325884
北一条西二十,43.058649,141.32452
北一条東,43.065394,141.372054
北一条東十,43.065683,141.373976
北二十条西十,43.082495,141.328326
北二十一条西十,43.084055,141.328661
北二十二条西十,43.085343,141.328444
北二条西十,43.062179,141.339546
北二条西二,43.060279,141.325526
北二条西二十,43.060094,141.324135
北二条東,43.066575,141.371755
北二条東十,43.066854,141.373739
北二条東二,43.068998,141.387994
北三条西十,43.063369,141.339247
北三条西二,43.061472,141.325224
北三条西二十,43.061202,141.323677
北三条西三,43.059463,141.311107
北三条東,43.06772,141.371454
北三条東十,43.067893,141.37315
北四条西十,43.064566,141.338951
北四条西二,43.062661,141.324927
北四条西二十,43.062474,141.323511
北四条西三,43.060812,141.311406
北四条東,43.066954,141.356524
北五条西十,43.065726,141.338659
北五条西二,43.063824,141.324631
北五条西二十,43.063636,141.323207
北五条東,43.068034,141.35625
北六条西,43.066981,141.340017
北六条西十,43.066877,141.338375
北六条西二,43.064969,141.324336
北六条西二十,43.064809,141.322938
北七条西十,43.067703,141.337897
北七条西二,43.066099,141.324049
北七条西二十,43.065907,141.322681
北八条西十,43.068633,141.335915
北八条西二,43.067234,141.323768
北八条西二十,43.067047,141.322423
北九条西十,43.06964,141.334116
北九条西二,43.068383,141.323479
北九条西二十,43.068047,141.321878
界川,43.041232,141.318139
中島公園,43.044502,141.354139
盤渓,43.022662,141.268641
伏見,43.037161,141.326716
双子山,43.044045,141.318234
円山,43.048597,141.313997
円山西,43.035239,141.302385
南十条西,43.046475,141.343599
南十条西十,43.046413,141.342149
南十条西二,43.045697,141.327887
南十条西二十,43.045049,141.325322
南十一条西,43.04517,141.343745
南十一条西十,43.044791,141.342358
南十一条西二,43.044316,141.328407
南十一条西二十,43.043804,141.326149
南十二条西,43.043974,141.343785
南十二条西十,43.043603,141.342634
南十二条西二,43.042755,141.328447
南十二条西二十,43.042513,141.326879
南十三条西,43.042587,141.34411
南十三条西十,43.042424,141.342665
南十三条西二,43.041506,141.329188
南十三条西二十,43.041362,141.328163
南十四条西,43.041008,141.344316
南十四条西十,43.040908,141.342864
南十五条西,43.03955,141.344503
南十五条西十,43.039445,141.343054
南十六条西,43.03824,141.344668
南十六条西十,43.038108,141.34322
南十七条西,43.036736,141.344714
南十七条西十,43.036825,141.343382
南十八条西,43.0354,141.34489
南十八条西十,43.035601,141.343544
南十九条西,43.034087,141.345207
南十九条西十,43.03435,141.343701
南一条西十,43.057385,141.340701
南一条西二,43.056243,141.326641
南一条西二十,43.056072,141.325263
南一条東,43.060345,141.357716
南二十条西,43.03266,141.345386
南二十条西十,43.032832,141.343887
南二十一条西,43.031391,141.345557
南二十一条西十,43.031637,141.344044
南二十二条西,43.030181,141.34571
南二十二条西十,43.030053,141.344107
南二十三条西,43.028836,141.345882
南二十三条西十,43.028754,141.344416
南二十四条西,43.027626,141.346458
南二十四条西十,43.027356,141.344589
南二十五条西,43.02611,141.346563
南二十五条西十,43.026085,141.344587
南二十六条西,43.024818,141.346715
南二十六条西十,43.024656,141.344705
南二十七条西,43.023595,141.346859
南二十七条西十,43.023441,141.345453
南二十八条西,43.02228,141.346894
南二十八条西十,43.022445,141.345037
南二十九条西,43.020821,141.34708
南二十九条西十,43.020687,141.345268
南二条西十,43.056236,141.340972
南二条西二,43.055135,141.327061
南二条西二十,43.055048,141.325664
南二条東,43.059156,141.358024
南三十条西,43.018869,141.347299
南三十条西十,43.018403,141.345566
南三条西十,43.055237,141.341205
南三条西二,43.054419,141.326814
南三条西二十,43.054131,141.325709
南三条東,43.058007,141.358313
南四条西十,43.054289,141.341191
南四条西二,43.053277,141.32728
南四条西二十,43.053076,141.325966
南四条東,43.056905,141.358595
南五条西十,43.053013,141.341451
南五条西二,43.052288,141.327561
南五条西二十,43.051996,141.326227
南五条東,43.0558,141.358981
南六条西十,43.051791,141.341531
南六条西二,43.050605,141.327788
南六条西二十,43.050497,141.326575
南六条東,43.054583,141.359281
南七条西十,43.050659,141.34165
南七条西二,43.049109,141.328061
南七条西二十,43.049215,141.326881
南七条東,43.053432,141.359486
南八条西,43.04938,141.343248
南八条西十,43.049215,141.341822
南八条西二,43.048064,141.328257
南八条西二十,43.048285,141.327401
南九条西,43.047793,141.343436
南九条西十,43.047749,141.341984
南九条西二,43.04688,141.327484
南九条西二十,43.046201,141.324768
宮ケ丘,43.051478,141.306634
宮の森,43.044885,141.287113
宮の森一条,43.057091,141.30657
宮の森一条十,43.055977,141.304193
宮の森二条,43.058164,141.303513
宮の森二条十,43.057189,141.301715
宮の森三条,43.059194,141.301651
宮の森三条十,43.058514,141.298967
宮の森四条,43.060356,141.298776
宮の森四条十,43.058653,141.295779
