let,num
字,11
磯,2
谷,1
岩,1
崎,1
歌,1
棄,1
大,1
開,1
進,1
新,1
栄,1
樽,1
岸,1
渡,1
島,1
政,1
泊,1
矢,1
追,1
六,1
条,1
