let,num
字,27
相,1
生,1
旭,1
台,1
鮎,1
川,5
大,1
谷,1
御,1
成,1
貝,1
上,4
里,2
目,2
名,3
共,1
栄,2
黄,1
金,1
讃,1
岐,1
清,1
水,2
田,2
下,1
立,1
富,1
岡,1
豊,1
国,2
新,1
見,1
初,1
日,1
出,1
三,2
笠,1
和,1
湯,1
吉,1
淀,1
昆,1
布,1
駒,1
港,1
蘭,1
越,1
