name,latitude,longitude
東十一線北二十一号,43.412824,142.514283
東十一線北二十二号,43.417047,142.517895
東十二線北十九号,43.401771,142.512956
東十二線北二十号,43.405927,142.516555
東十二線北二十一号,43.410107,142.520162
東十二線北二十二号,43.414366,142.523844
東十二線北二十三号,43.418928,142.527688
東一線北二十号,43.436685,142.453882
東一線北二十一号,43.439661,142.456689
東一線北二十二号,43.443837,142.460470
東一線北二十三号,43.447806,142.462611
東一線北二十六号,43.463051,142.479276
東一線北二十七号,43.465062,142.480166
東二線北二十号,43.433996,142.459074
東二線北二十一号,43.437004,142.462418
東二線北二十二号,43.441259,142.466199
東二線北二十三号,43.444467,142.468254
東二線北二十七号,43.462502,142.484912
東二線北二十八号,43.466141,142.488182
東三線北二十号,43.431261,142.464940
東三線北二十一号,43.434247,142.468351
東三線北二十二号,43.438457,142.472066
東三線北二十三号,43.442089,142.475269
東三線北二十四号,43.446202,142.481038
東三線北二十五号,43.450916,142.485175
東三線北二十六号,43.455059,142.486838
東三線北二十七号,43.459393,142.490643
東三線北二十八号,43.463396,142.493949
東四線北十六号,43.409564,142.456936
東四線北十七号,43.414089,142.460957
東四線北十八号,43.418244,142.464512
東四線北十九号,43.422548,142.468222
東四線北二十号,43.427459,142.472508
東四線北二十一号,43.431555,142.474139
東四線北二十二号,43.435874,142.478732
東四線北二十三号,43.440020,142.481553
東四線北二十四号,43.444138,142.485167
東四線北二十五号,43.448074,142.488633
東四線北二十六号,43.452580,142.493635
東四線北二十七号,43.456706,142.496159
東四線北二十八号,43.461120,142.499357
東五線北十六号,43.407410,142.461359
東五線北十七号,43.411968,142.465425
東五線北十八号,43.416346,142.469303
東五線北十九号,43.420031,142.472576
東五線北二十号,43.424718,142.476263
東五線北二十一号,43.428873,142.479903
東五線北二十二号,43.433233,142.483732
東五線北二十三号,43.437352,142.487333
東五線北二十四号,43.442134,142.490741
東五線北二十五号,43.445327,142.494291
東五線北二十六号,43.449868,142.498230
東五線北二十七号,43.454224,142.501979
東五線北二十八号,43.457858,142.505154
東五線北二十九号,43.464345,142.510742
東五線北三十号,43.467124,142.513168
東六線北十六号,43.404027,142.467123
東六線北十七号,43.409292,142.471052
東六線北十八号,43.413493,142.474815
東六線北十九号,43.417954,142.478740
東六線北二十号,43.422023,142.481911
東六線北二十一号,43.426236,142.485563
東六線北二十二号,43.430453,142.489290
東六線北二十三号,43.434691,142.493056
東六線北二十四号,43.438835,142.495006
東六線北二十五号,43.443268,142.500649
東六線北二十六号,43.447164,142.503980
東六線北二十七号,43.451602,142.507822
東六線北二十八号,43.456326,142.511116
東六線北二十九号,43.460617,142.514849
東六線北三十号,43.464442,142.518983
東七線北十六号,43.402102,142.472790
東七線北十七号,43.406576,142.476777
東七線北十八号,43.410788,142.480546
東七線北十九号,43.415124,142.484413
東七線北二十号,43.419472,142.487958
東七線北二十二号,43.427649,142.495345
東七線北二十八号,43.453652,142.517838
東八線北十六号,43.399422,142.478322
東八線北十七号,43.403923,142.482392
東八線北十八号,43.408134,142.486175
東八線北十九号,43.412450,142.490055
東八線北二十号,43.416708,142.493777
東九線北十六号,43.396466,142.483089
東九線北十七号,43.401227,142.488109
東九線北十八号,43.405599,142.493310
東九線北十九号,43.409739,142.495625
東九線北二十号,43.413990,142.499336
東,43.454024,142.479534
光,43.459073,142.461136
吹上,43.430989,142.640238
緑,43.453512,142.475036
南,43.455512,142.472105
宮,43.457303,142.472343
向,43.452683,142.481632
本,43.458731,142.469264
