let,num
字,75
学,3
田,3
三,5
区,6
上,2
五,7
御,3
料,3
北,8
扇,4
山,43
大,2
沼,5
布,11
礼,6
別,6
麓,5
郷,5
島,1
ノ,1
下,3
清,1
水,1
平,1
沢,1
富,4
丘,4
更,1
生,3
中,4
西,27
二,23
達,1
鳥,3
部,41
石,1
綿,1
一,3
市,3
街,3
地,3
東,27
新,3
朝,1
日,3
ベ,2
ル,1
イ,1
南,7
八,4
幡,1
十,33
線,33
四,4
六,4
七,4
九,2
老,1
節,1
春,1
桂,1
木,1
麻,4
の,2
峰,1
幸,1
栄,1
雲,1
光,1
末,1
広,1
住,1
吉,1
錦,1
花,1
園,1
出,1
斗,1
瑞,1
穂,1
緑,1
本,1
弥,1
若,2
葉,1
松,1
