let,num
十,20
号,26
一,8
二,17
三,10
四,6
五,6
六,4
七,4
八,10
九,3
字,12
栄,4
岡,11
線,19
志,1
比,1
内,1
千,7
代,7
ケ,7
基,1
北,5
条,11
東,11
ひ,5
じ,5
り,5
野,5
南,12
番,1
通,1
